,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,47.163,52.826,71.754,72.538,59.583,41.225,38.19,55.734,56.785,32.015,48.135,84.14,85.652,61.542,74.702,93.033,57.379,65.261,72.409,37.052,59.605,103.315,106.062,97.716,71.962,41.843,28.604,61.806,75.095,48.86,73.663,56.403,62.931,68.125,56.603,49.791,71.072,110.864,106.66,100.326,68.813,59.28,56.125,72.419,52.876,75.228,68.245,66.088
1,39.08,84.137,1.689,3.894,92.427,86.8,55.39,58.134,69.462,118.355,179.801,0.195,0.172,90.981,2.085,0.018,112.8,39.92,10.826,161.099,175.526,0.0,0.003,0.004,6.309,194.392,149.474,152.376,1.639,62.166,2.143,105.543,35.341,28.055,177.15,183.347,7.308,0.0,0.016,0.018,11.693,270.437,224.52,15.952,142.152,3.034,8.445,13.19
2,25.32,64.807,85.354,77.338,9.783,53.825,46.79,68.734,125.295,172.579,1.533,1.368,2.872,36.142,22.502,1.153,11.345,226.615,235.257,206.293,1.12,0.071,0.063,0.743,126.585,36.078,79.56,0.889,8.55,147.36,113.863,40.353,201.251,267.205,2.702,20.096,93.417,0.03,0.088,1.34,92.95,0.046,0.454,65.253,35.655,36.796,222.885,107.19
3,40.72,72.407,9.154,7.438,97.283,84.625,85.59,79.734,5.985,95.315,156.835,12.04,15.452,80.552,182.692,7.038,167.834,1.936,1.324,7.444,9.045,1.573,0.722,1.64,64.523,64.639,192.607,5.206,278.633,289.088,79.233,159.683,3.151,0.672,8.841,54.571,94.188,0.283,0.736,6.694,121.827,0.301,2.402,56.838,129.471,306.122,5.121,28.29
4,25.32,57.207,71.754,72.538,59.583,41.225,38.19,71.334,169.085,170.915,9.735,219.77,34.382,20.122,30.572,17.123,57.704,4.361,2.04,85.406,93.075,1.815,0.962,5.57,61.043,97.188,455.904,83.766,2.765,1.23,75.863,86.343,12.971,1.817,78.951,136.686,207.875,1.356,1.609,8.3,69.054,6.985,10.831,149.597,141.766,2.725,12.931,110.154
5,25.32,57.207,71.754,72.538,59.583,43.625,73.09,95.034,5.985,7.415,10.235,10.94,330.882,461.102,51.322,16.973,34.979,4.261,2.465,87.746,8.165,4.635,0.962,24.37,175.143,138.978,5.754,107.426,22.095,5.21,22.743,51.653,159.171,4.845,177.343,104.891,33.348,2.453,1.834,30.326,135.236,7.157,10.047,75.858,10.076,23.048,112.765,199.51
6,25.32,57.207,71.754,72.538,59.583,56.825,186.59,253.734,5.985,205.315,25.335,30.04,38.152,22.542,37.702,77.683,81.779,4.211,4.765,121.366,170.335,14.275,2.702,21.616,23.812,104.543,7.054,80.126,72.695,4.33,125.543,154.203,179.701,4.845,106.843,47.591,17.178,2.573,2.834,28.226,155.386,1.157,65.755,183.45,14.276,10.148,48.985,88.89
7,25.32,57.207,71.754,72.538,73.183,173.725,353.59,8.034,12.585,7.415,23.335,38.24,43.752,35.942,72.002,110.923,160.749,12.431,4.719,4.982,5.635,6.015,4.612,197.266,127.112,63.943,2.754,101.516,197.875,325.7,2.143,4.093,10.031,7.925,78.903,123.641,17.322,2.633,29.991,34.426,17.863,7.479,76.775,30.12,43.976,19.848,98.185,177.29
8,25.32,57.207,71.754,72.538,73.183,187.025,276.79,6.734,183.585,13.815,13.935,35.14,42.752,29.142,48.902,86.023,127.749,192.775,4.275,14.382,5.635,12.015,9.512,25.316,37.362,169.603,49.134,206.566,7.385,6.11,79.933,21.893,14.831,10.425,93.553,115.541,149.428,2.633,13.035,28.426,80.213,7.479,57.725,81.82,41.776,12.548,96.685,177.89
9,25.32,57.207,71.754,72.538,59.583,59.225,189.99,359.934,5.985,7.415,23.335,38.24,44.952,36.742,91.002,118.233,5.379,8.261,10.509,134.652,13.505,5.015,5.812,20.77,240.138,301.623,25.714,6.706,31.895,8.63,63.633,39.693,50.931,14.325,69.753,25.891,26.422,8.964,13.56,30.426,86.863,1.572,41.625,160.627,378.588,12.586,19.765,52.21
