,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,1863.67165695452,1724.74379210901,1600.6018519821648,1448.8805420298966,1653.278,1579.226,1386.841,1464.745,1497.8062542522935,1536.6325064316725,1588.403493467561,1754.0663494947878,1945.0249762454582,2124.1095798521837,2061.351701302649,2006.971405385019,2115.2416818748375,2240.0874378237268,2266.703058789911,2011.8499706020455,2074.5989083939844,2052.1645138236277,2045.7790399187152,2030.0977028187083,2140.4614622670806,2094.0793249137187,2109.2455822669867,2139.185087678996,2169.5779211939875,2182.5328490822444,2211.9172535538846,2189.8216287803975,2255.5414574086894,2284.429995119776,2268.533413789677,2316.16968291513,2386.6929892647495,2413.192732237294,2324.7351196832083,2266.892218003165,2306.9282445158333,2224.6762238159613,2202.185159936851,2220.6042745066366,2050.7885871136245,2054.0532167514984,1910.7633188821142,1720.6338327657218
2,1892.223902848473,1730.9911969571665,1602.2179163433777,1449.4832116839725,1653.278,1579.226,1386.8457377794468,1465.3287997118177,1500.1810791365858,1551.6798778626983,1622.8771826462232,1781.8664627658784,1948.2423508761844,2086.6998322487298,2049.822383385196,2038.9934562628512,2115.6198787054127,2172.4735640945064,2195.0363505491227,2069.6818875333615,2093.0466682577744,2054.900080627435,2058.356947334327,2052.613120369326,2126.35127790036,2104.2315268919237,2119.523742988891,2164.7022367432223,2160.490285301849,2159.093114350409,2212.0034151502373,2227.820481954213,2238.8861908209674,2251.6890440905304,2325.1060582557816,2257.1664472181624,2302.4425319055754,2313.208491360124,2277.5101912662935,2294.840420124942,2230.261958415969,2248.3678992928653,2199.55794753029,2164.8465445140628,2070.697705639582,2060.2759101505103,2024.2074305502636,1831.5512596031042
3,1924.4463991112145,1740.2155643121876,1604.6464429431906,1450.2142789300972,1653.278,1579.226,1386.8487569141885,1465.7008242039005,1501.9068886354557,1561.9875898817775,1645.3872033109346,1799.6528156849322,1945.9784004675298,2072.9181621860225,2041.0608041054625,2045.809120395122,2109.6889214189414,2158.5664459174136,2168.6795816856275,2080.746771117638,2099.373312862335,2056.774328769525,2062.101733144033,2059.7692280805677,2120.093259771251,2105.1734849024533,2126.385075860813,2159.266546368593,2165.423489372068,2186.781530406608,2216.8406181280407,2206.339416779714,2233.2614127030033,2252.9155385010736,2277.618598117269,2281.7175259945316,2273.2595079269904,2278.531041645194,2263.244241409038,2272.2007775370516,2219.5513218693773,2220.3269762605255,2179.1582870949783,2157.21106816677,2108.6869389135427,2072.6433849834057,2021.0283768382378,1903.8820063713745
4,1929.670642753339,1745.565639992295,1606.9948606502849,1450.570130652092,1653.278,1579.226,1386.8502259074853,1465.8818368223772,1502.8537698897514,1567.4315992720663,1657.420328999231,1807.4638941736648,1943.6396844074607,2067.596241276439,2041.0737572661753,2048.739546315255,2104.2632289000403,2153.864585466409,2164.3280562785844,2081.6490361882556,2095.6758126894997,2056.968228452566,2064.4757234822778,2064.0173739309403,2117.1912448701164,2106.8338907981743,2132.7314268611603,2157.8452710469282,2165.0784659196083,2181.5328890745627,2216.991876997804,2215.952666626843,2225.2125743456722,2248.4062959163975,2263.238425700397,2270.714108656636,2278.6369485890677,2269.5147719460683,2260.24861417783,2265.9542576509307,2221.32104368367,2216.018793914709,2170.504389200727,2147.826384583324,2101.861593058389,2073.3961374775113,2043.4535583053312,1926.5541668316503
5,1941.4727996561032,1754.3890470015854,1610.0016841684474,1451.2726918398923,1653.42060921408,1579.226,1386.8521457624609,1466.1184056187726,1504.091266814239,1574.4038683458361,1672.067570948467,1818.1714718461499,1941.0537827978155,2060.2843996856177,2039.1997828896995,2046.8235547709548,2099.0998904863104,2148.87952386354,2157.661715924161,2083.8264878815107,2096.086745591906,2057.4022779339143,2067.293117687974,2069.5693556612346,2113.564924417959,2108.7115576108913,2140.020197415276,2154.7898621929626,2163.5979097531585,2174.3096874814973,2211.216610810539,2217.961420403652,2232.1963002854286,2235.192475629367,2256.844579005385,2272.3628111980433,2263.5128623665782,2272.8074102057894,2256.501138420532,2256.1267891345433,2219.6291269295416,2206.6590233380743,2172.533114861427,2154.198012518356,2096.602911729657,2071.1297172751497,2042.356072060261,1945.0252885652583
6,1952.184178643944,1763.0146123752738,1612.9416716950664,1451.959636423219,1653.5600484954493,1579.226,1386.8540229426967,1466.3497159389121,1505.3012565260549,1581.2211570843658,1685.7726648512905,1826.7627707054041,1938.050770469759,2053.3953303842386,2034.8870048118652,2044.3050176494812,2099.1957348371175,2146.8643351753085,2150.8912152807065,2084.6628894978817,2095.952916009072,2057.738598231514,2070.047886556942,2074.9979273537488,2109.662124717342,2109.2381740075643,2144.0593532588473,2151.138190291315,2163.9952052104322,2180.6686970161713,2207.712230752299,2221.9418660853494,2219.0089595932736,2225.3956812340707,2251.0642082498844,2269.8421968763396,2263.4464001317187,2271.879906605844,2250.3087967283577,2246.4606329515814,2220.9979992058466,2201.4210548542824,2167.4369785528825,2140.6407143101455,2110.9484660430603,2076.213692867664,2039.6653836156333,1957.233724900784
7,1964.7350480449766,1772.4611221915818,1616.1608193822,1452.711808344556,1653.712727932369,1579.226,1386.856078366524,1466.6029898305007,1506.626138195443,1588.685766738815,1700.7790963207337,1836.1698377768926,1934.7626135974015,2045.8521243987561,2030.1647162141483,2041.5473382797068,2099.300679881079,2144.657798601216,2143.477836383763,2085.5787098217697,2095.8063789274856,2058.106853095983,2073.0642285491567,2080.9419573369278,2105.6023572827967,2110.810770218437,2151.472636869462,2147.8847612142445,2162.360837675318,2172.4168429160013,2200.3584764989328,2219.825086692211,2223.479638344641,2234.908596518489,2235.6403513684513,2261.069004034067,2262.623307328083,2271.414390407994,2243.61926064069,2235.6843950448065,2219.105884967083,2191.295848284892,2169.333392370807,2147.5260141438907,2104.7981009638693,2073.416076319348,2037.756570504998,1976.1267311785027
8,1971.2748572617713,1777.5277627786136,1617.7058033444691,1453.0393099855448,1653.77920577436,1579.226,1386.856973314417,1466.713267298672,1507.2030022188558,1591.935917192222,1707.3010708968936,1839.6732717035925,1932.5067106537158,2043.9537686267367,2029.6537671013064,2041.5149987994105,2095.5729104196203,2144.262059185455,2143.401114833215,2084.3911533601463,2094.9183622444466,2057.9375088862867,2074.0658002304767,2083.0940384238916,2103.9995448849236,2110.2651437775075,2149.2056844119033,2153.1777661348447,2163.265395762039,2172.6045504061203,2196.3658264336464,2219.314336221002,2225.7511147151663,2228.228316937684,2232.099694188854,2259.848344130866,2262.660309638387,2271.211700950467,2240.706583386969,2230.9923352935175,2218.2820433684337,2186.8872527593744,2170.417120629765,2151.743525230056,2102.6505463809276,2073.135663718614,2037.8392597551492,1978.3573063496617
9,1972.9409901937004,1778.7842043038033,1618.088933344042,1453.120524876208,1653.7956911594483,1579.226,1386.8571952464206,1466.7406142533107,1507.3460547802035,1592.7418997604796,1708.9184107383448,1840.5420643070252,1931.947284721176,2043.4488311703938,2029.1659332395368,2041.1132098410098,2095.488825782182,2144.1330430760167,2143.3667993809454,2084.0915627603727,2094.6981490644375,2057.9272931746455,2074.392420937386,2083.791109284697,2103.5367180073586,2110.3268062104626,2149.6868223860365,2152.722721401972,2163.316426531545,2173.440472102003,2195.9690206679984,2219.8115625070113,2224.10967339525,2227.0154241215046,2231.4459212456754,2259.5684258351616,2262.669485588091,2271.161437379018,2239.9842884879754,2229.8503691063074,2218.683322540415,2186.517124917602,2170.3237145801168,2150.4362667414166,2101.740241016878,2073.866891916786,2038.5553012964033,1979.1125166212253
