,0,1,2,3
objective,1330409576.5,15551253587.5,13942560544.6,14649962090.2
total_demand,77567095.0,77567095.0,77567095.0,77567095.0
step_size,1.0,0.011,0.011,0.0
cost,1330409576.5,15545186918.5,13936340229.6,14644495216.2
run_time,0.0,0.44300000000000034,0.5090000000000003,1.722999999999921
inconvenient,0.0,6066669.0,6220315.0,5466874.0
max_demand,1992508.0,43242450.0,23388603.0,42442902.0
PAR,1.23,26.76,14.47,26.26
