,0,1,2,3
cost,2127788.8,1587456.98,1580196.48,1580196.48
run_time,0.0,0.01372075080871582,0.008103132247924805,0.0002410411834716797
PAR,5.12,3.87,3.21,3.21
max_demand,12024.0,9099.506270339212,7549.8188621975305,7549.8188621975305
objective,2127788.8,1587515.2,1580206.48308,1580206.48308
inconvenient,0.0,58.220000000000034,10.003079999999999,10.003079999999999
step_size,1.0,0.41000000000000025,0.18600000000000008,0.0
total_demand,112767.0,112767.0,112766.99999999999,112766.99999999999
