,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,378.516,386.641,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.398,238.179,243.363,286.763,279.965,351.418,304.143,306.247,361.987,384.089,404.565,473.105,554.717,567.868,629.752,702.969,681.385,730.637,731.484,762.675,757.617,765.476,790.74,722.093,634.05,602.033,593.743,571.008,558.947,524.494,451.05,428.856,423.662,413.944,354.082
1,1249.316,948.769,327.361,312.696,279.864,249.614,264.388,259.936,238.138,252.636,234.621,226.14,223.605,205.492,205.51,204.307,222.146,234.796,303.728,267.95,266.94,312.624,350.616,371.036,434.619,495.104,505.345,574.41,650.029,653.088,677.581,662.738,716.286,733.948,734.384,751.497,682.981,613.768,571.096,567.51,544.52,530.696,496.52,425.566,415.701,411.348,403.204,340.908
2,177.196,236.495,1716.967,611.112,326.887,256.889,264.031,264.065,237.661,252.12,235.932,227.061,222.642,205.39,209.177,204.409,222.233,236.51,305.882,268.034,266.989,312.72,351.261,371.188,435.055,496.206,509.385,575.308,650.039,655.358,679.181,662.738,717.856,737.418,736.333,751.497,684.551,614.438,573.161,568.823,547.102,530.956,496.613,426.025,417.945,411.402,403.276,341.559
3,177.196,236.495,218.451,1766.515,605.49,304.596,270.66,266.741,239.446,253.917,235.779,227.376,223.824,205.459,210.947,204.757,222.302,236.45,305.996,268.352,267.136,312.435,351.339,371.512,435.088,496.404,509.4,575.308,650.009,655.358,679.181,662.738,717.856,737.418,736.444,751.397,684.251,614.138,572.876,568.735,547.117,530.968,496.625,426.037,417.885,411.402,403.684,341.586
4,1204.529,835.192,226.722,292.818,544.923,513.438,344.042,262.979,235.914,249.234,234.597,225.042,223.605,201.972,197.425,199.948,203.621,224.976,295.941,245.57,244.45,304.639,345.381,367.691,420.479,476.734,496.975,565.62,644.069,648.208,668.161,653.678,706.666,710.748,718.024,736.197,676.661,611.678,570.686,550.86,525.97,512.186,490.1,425.566,415.701,411.348,403.204,340.908
5,89.634,173.448,1606.221,278.337,974.016,703.601,330.839,249.666,217.329,241.125,231.783,222.321,219.432,199.26,188.793,196.683,199.76,221.212,292.867,237.224,237.192,297.622,334.526,363.278,425.43,487.406,490.265,565.901,622.296,629.758,665.111,650.828,704.676,706.958,716.973,737.677,675.014,609.628,571.731,548.506,525.212,503.566,473.453,422.892,415.815,408.426,399.844,341.541
6,89.634,1594.245,198.183,279.882,970.062,699.971,330.539,249.204,217.644,241.839,228.882,221.061,219.432,198.741,188.775,196.638,199.502,221.098,292.837,237.194,237.204,297.577,333.587,363.287,425.25,487.184,490.28,565.901,622.296,629.758,665.111,650.828,704.676,706.958,717.084,737.677,675.014,609.628,571.731,548.518,525.212,503.578,473.465,422.904,415.755,408.426,399.844,340.98
7,89.634,173.448,184.647,1672.329,269.616,950.01,720.092,326.1,226.763,243.714,230.826,222.885,220.854,199.584,191.613,197.529,200.912,221.236,292.981,237.542,237.456,297.718,334.268,363.602,425.463,487.604,490.28,565.901,622.296,629.758,665.111,650.828,704.676,706.958,717.084,737.677,675.014,609.628,571.746,548.518,525.227,503.578,473.465,422.904,415.755,408.426,400.252,341.568
8,1460.626,49.71,101.397,140.25,154.038,1826.978,579.658,256.631,206.961,211.572,216.636,203.49,199.164,190.162,190.03,191.005,186.725,206.387,274.726,236.487,234.008,285.854,343.744,357.248,404.371,483.847,482.355,559.378,613.67,617.889,660.082,655.296,704.954,719.516,718.622,748.355,679.55,609.245,569.629,554.215,539.991,523.66,484.229,410.865,413.166,408.636,399.562,340.506
9,89.634,173.448,184.647,268.518,1659.414,244.785,965.373,716.727,302.672,251.285,231.936,222.324,221.49,199.953,191.976,196.995,200.036,221.2,292.921,237.506,237.306,297.694,334.229,363.332,425.421,487.604,490.28,565.901,622.296,629.758,665.111,650.828,704.676,706.958,717.084,737.677,675.014,609.628,571.731,548.518,525.212,503.578,473.465,422.943,415.755,408.426,400.252,341.559
