,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
total_demand,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0
max_demand,790740.0,1249316.0,1716967.0,1766515.0,1204529.0,1606221.0,1594245.0,1672329.0,1826978.0,1659414.0,1246607.0,1608138.0,1595766.0,1763373.0,1769392.0
step_size,1.0,0.4119176506212864,0.24345523599022328,0.19068779065780744,0.266088851921257,0.14731402736689903,0.128413464407046,0.12988370211079348,0.07816665039216127,0.12326735920781018,0.12432215821253943,0.1332708965716316,0.08099847725765401,0.08437655124991546,0.0
run_time,0.0,1.2589999999999992,1.2689999999999988,1.266999999999999,1.2659999999999993,1.2309999999999994,1.236999999999999,1.243999999999999,1.2559999999999985,1.235999999999999,1.2599999999999987,1.2349999999999988,1.341999999999998,1.2489999999999986,1.2509999999999994
cost,358012556.6,488668393.9,543778893.3,554438606.7,448542867.9,566962867.6,563349466.0,576988603.4,719523653.4,577303668.8,481912288.6,564879031.2,558550560.8,725430737.1,554906761.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAR,1.76,2.78,3.81,3.92,2.68,3.57,3.54,3.72,4.06,3.69,2.77,3.57,3.55,3.92,3.93
objective,358012556.6,488668393.9,543778893.3,554438606.7,448542867.9,566962867.6,563349466.0,576988603.4,719523653.4,577303668.8,481912288.6,564879031.2,558550560.8,725430737.1,554906761.0
