,0,1,2
objective,1915100751.2,22969560633.2,21244144283.2
total_demand,115519416.0,115519416.0,115519416.0
step_size,1.0,0.011,0.0
cost,1915100751.2,22959809997.2,21235975533.2
run_time,0.0,0.7360000000000005,0.3920000000000003
inconvenient,0.0,9750636.0,8168750.0
max_demand,3006898.0,60979562.0,58436335.0
PAR,1.25,25.34,24.28
