,0,1,2,3,4
PAR,2.04,1.6,1.41,1.36,1.36
inconvenient,0.0,74680.80000000005,5163.307199999996,1414.7576336000004,1414.7576336000004
objective,15131766.7,13172729.46,13049715.4072,13042913.137633601,13042913.137633601
max_demand,39526.0,30967.417054137335,27239.969237347563,26384.976826839473,26384.976826839473
total_demand,929087.0,929086.9999999997,929086.9999999999,929086.9999999999,929086.9999999999
cost,15131766.7,13098048.66,13044552.1,13041498.38,13041498.38
run_time,0.0,0.12871074676513672,0.048742055892944336,0.011029243469238281,0.0008349418640136719
step_size,1.0,0.2960000000000002,0.14100000000000007,0.037000000000000005,0.0
