,0,1,2,3,4,5,6,7,8,9
cost,66548483.7,439611702.0,481530998.6,482276171.2,392630363.0,395513623.3,464697133.7,415339050.1,383874381.3,352405048.8
total_demand,3691760.0,3691760.0,3691760.0,3691760.0,3691760.0,3691760.0,3691760.0,3691760.0,3691760.0,3691760.0
max_demand,120648.0,409522.0,508984.0,624979.0,433487.0,377701.0,573428.0,684110.0,595779.0,663551.0
step_size,1.0,0.11199999999999997,0.06599999999999999,0.044,0.033,0.034,0.011,0.012,0.011,0.0
run_time,0.0,0.058000000000000045,0.07000000000000005,0.06700000000000005,0.06400000000000004,0.07700000000000005,0.07300000000000005,0.07300000000000005,0.06800000000000005,0.07100000000000005
inconvenient,0.0,1919800.0,1996200.0,2006800.0,1421800.0,1375100.0,1957700.0,1460800.0,1024700.0,1120300.0
PAR,1.57,5.32,6.62,8.13,5.64,4.91,7.46,8.89,7.75,8.63
objective,66548483.7,441531502.0,483527198.6,484282971.2,394052163.0,396888723.3,466654833.7,416799850.1,384899081.3,353525348.8
