,0,1,2,3,4,5,6,7,8,9
cost,66548483.7,57070357.13,54508447.65,53581185.59,53241643.47,53029449.44,52966860.99,52914770.26,52877818.42,52877818.42
total_demand,3691760.0,3691759.999999999,3691760.0000000005,3691760.0,3691760.0,3691759.9999999995,3691760.0000000005,3691759.9999999995,3691760.000000001,3691760.000000001
max_demand,120648.0,107797.27491227761,100876.74505652626,96512.16757937665,93363.15065832347,90225.62127920917,89233.46944513787,88167.58781179621,87201.92434586646,87201.92434586646
step_size,1.0,0.11199999999999997,0.06599999999999999,0.044,0.033,0.034,0.011,0.012,0.011,0.0
run_time,0.0,0.0025360584259033203,0.0016210079193115234,0.0011970996856689453,0.0009710788726806641,0.001455068588256836,0.0006070137023925781,0.0006051063537597656,0.00047898292541503906,0.0002608299255371094
inconvenient,0.0,215017.59999999995,117558.03839999999,83126.6463104,44176.220671756804,45251.40849716027,21036.934506531237,17277.156785921623,11081.651275354861,11081.651275354861
PAR,1.57,1.4,1.31,1.25,1.21,1.17,1.16,1.15,1.13,1.13
objective,66548483.7,57285374.730000004,54626005.6884,53664312.2363104,53285819.69067176,53074700.84849716,52987897.92450653,52932047.41678592,52888900.07127535,52888900.07127535
