,0,1,2,3
cost,1232153.0,927407.89,927388.0,927388.0
run_time,0.0,0.006610870361328125,0.0003788471221923828,0.00020122528076171875
PAR,13.26,6.88,6.74,6.74
max_demand,18303.0,9499.02781845153,9295.697956079533,9295.697956079533
objective,1232153.0,927407.89,927388.0,927388.0
inconvenient,0.0,0.0,0.0,0.0
step_size,1.0,0.6480000000000004,0.031,0.0
total_demand,66242.0,66242.0,66242.00000000001,66242.00000000001
