,0,1,2,3
cost,1232153.0,1166286.4,1977938.0,1175870.8
run_time,0.0,0.002,0.002,0.003
PAR,13.26,13.04,15.76,13.08
max_demand,18303.0,18000.0,21750.0,18052.0
objective,1232153.0,1166286.4,1977938.0,1175870.8
inconvenient,0.0,0.0,0.0,0.0
step_size,1.0,0.6480000000000004,0.031,0.0
total_demand,66242.0,66242.0,66242.0,66242.0
