,0,1,2,3,4,5,6,7,8,9,10
PAR,1.66,1.5,1.4,1.31,1.25,1.22,1.2,1.19,1.18,1.16,1.16
run_time,0.0,0.0023889541625976562,0.0016410350799560547,0.0017011165618896484,0.0014243125915527344,0.0009448528289794922,0.00047206878662109375,0.0004649162292480469,0.00046896934509277344,0.0005691051483154297,0.0003209114074707031
step_size,1.0,0.10399999999999998,0.06899999999999999,0.06699999999999999,0.045,0.022,0.015,0.011,0.011,0.012,0.0
cost,66842796.0,59208895.96,56677029.34,55730091.12,55407146.79,55285625.06,55221131.4,55181297.89,55148247.48,55111699.1,55111699.1
total_demand,3875758.0,3875758.0,3875758.0000000005,3875758.0000000005,3875758.0,3875758.0000000005,3875757.999999999,3875758.0,3875758.000000001,3875757.9999999995,3875757.9999999995
max_demand,134392.0,121043.88701741688,112928.24270346775,105570.1096498355,100901.63853803104,98696.30888345746,97219.2992502056,96155.43095845333,95111.73521791035,93986.76239529542,93986.76239529542
objective,66842796.0,59386361.56,56787445.51360001,55817632.2363688,55471449.939763404,55318116.790705204,55247624.52403942,55198489.86563557,55165575.868268006,55130135.55934078,55130135.55934078
inconvenient,0.0,177465.59999999998,110416.17359999998,87541.1163688,64303.149763404,32491.73070520511,26493.124039421924,17191.975635566356,17328.38826800877,18436.459340783895,18436.459340783895
