,0,1,2,3,4,5,6,7,8,9,10
PAR,1.66,5.3,7.67,4.58,5.15,5.72,6.03,5.8,7.03,6.36,5.83
run_time,0.0,0.04900000000000004,0.06600000000000004,0.06900000000000005,0.07500000000000005,0.07500000000000005,0.06900000000000005,0.06600000000000004,0.07000000000000005,0.07400000000000005,0.07000000000000005
step_size,1.0,0.10399999999999998,0.06899999999999999,0.06699999999999999,0.045,0.022,0.015,0.011,0.011,0.012,0.0
cost,66842796.0,391548357.6,384072621.3,337244769.0,384397246.6,371011340.1,373275890.6,325819139.1,390220973.6,367211656.9,342842693.0
total_demand,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0,3875758.0
max_demand,134392.0,427580.0,619670.0,369430.0,416186.0,462063.0,486584.0,468634.0,567357.0,513845.0,470743.0
objective,66842796.0,393254757.6,385850321.3,338661769.0,385913746.6,372552540.1,375074590.6,327408539.1,391813473.6,368765356.9,344362893.0
inconvenient,0.0,1706400.0,1777700.0,1417000.0,1516500.0,1541200.0,1798700.0,1589400.0,1592500.0,1553700.0,1520200.0
