,0,1,2,3,4,5,6,7,8,9,10,11,12
total_demand,3416216.0,3416216.0000000005,3416215.9999999995,3416216.0,3416216.0000000005,3416216.000000001,3416216.0,3416215.9999999995,3416216.0,3416216.0000000005,3416215.9999999995,3416216.000000001,3416216.000000001
step_size,1.0,0.10099999999999998,0.06899999999999999,0.06999999999999999,0.07799999999999999,0.023,0.024,0.012,0.011,0.013,0.011,0.011,0.0
inconvenient,0.0,194031.09999999995,121286.0541,107604.97621299999,121890.21185538598,33628.525127326124,33784.11539694417,17923.390615236673,12964.342703232396,15350.863544857979,10872.940501006562,10016.897654488926,10016.897654488926
max_demand,119665.0,108107.69992730084,100859.55460115934,94003.39321766156,86916.90138390647,84950.7816030593,82966.9102643551,81996.56734118285,81116.93510042984,80093.80994412425,79239.12303473889,78399.55768135676,78399.55768135676
PAR,1.68,1.52,1.42,1.32,1.22,1.19,1.17,1.15,1.14,1.13,1.11,1.1,1.1
objective,63169320.8,54348667.9,50885719.3141,49496048.906213,48832426.011855386,48630980.88512733,48549732.04539695,48494225.12061524,48458953.54270323,48430205.05354486,48406869.630501,48390256.017654486,48390256.017654486
run_time,0.0,0.0022950172424316406,0.0017590522766113281,0.0015571117401123047,0.001943826675415039,0.0010619163513183594,0.0008399486541748047,0.00047278404235839844,0.00045800209045410156,0.00045800209045410156,0.0004532337188720703,0.0005300045013427734,0.00023603439331054688
cost,63169320.8,54154636.8,50764433.26,49388443.93,48710535.8,48597352.36,48515947.93,48476301.73,48445989.2,48414854.19,48395996.69,48380239.12,48380239.12
