,0,1,2,3,4,5,6,7,8,9,10,11,12,13
cost,132515534.8,1025470919.2,867306937.4,877583982.3,902621548.1,951697646.7,844041308.0,760684852.3,775423584.5,646735547.9,562991098.5,365790405.2,498051375.1,621610193.3
run_time,0.0,0.1380000000000001,0.17600000000000013,0.1470000000000001,0.1490000000000001,0.1490000000000001,0.1390000000000001,0.24600000000000016,0.1340000000000001,0.1530000000000001,0.1570000000000001,0.1340000000000001,0.16600000000000012,0.1240000000000001
step_size,1.0,0.07699999999999999,0.06999999999999999,0.044,0.023,0.022,0.011,0.022,0.011,0.011,0.011,0.023,0.011,0.0
max_demand,249443.0,1068944.0,1233135.0,993659.0,1295161.0,1356936.0,1639963.0,731475.0,1136387.0,824914.0,690896.0,480917.0,724537.0,808215.0
inconvenient,0.0,5466600.0,4504200.0,6324200.0,5460800.0,5127200.0,4654400.0,3763000.0,2818100.0,2354500.0,1985800.0,1292900.0,1312900.0,1598500.0
total_demand,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0,7701067.0
objective,132515534.8,1030937519.2,871811137.4,883908182.3,908082348.1,956824846.7,848695708.0,764447852.3,778241684.5,649090047.9,564976898.5,367083305.2,499364275.1,623208693.3
PAR,1.55,6.66,7.69,6.19,8.07,8.46,10.22,4.56,7.08,5.14,4.31,3.0,4.52,5.04
