,0,1,2,3
max_demand,23855.0,17080.46973719283,16111.241482056977,16111.241482056977
cost,3797311.0,3403426.58,3398958.62,3398958.62
PAR,4.73,3.38,3.19,3.19
total_demand,242268.0,242268.00000000003,242268.0,242268.0
inconvenient,0.0,19256.000000000007,2196.855999999999,2196.855999999999
run_time,0.0,0.01913595199584961,0.007189035415649414,0.0004711151123046875
objective,3797311.0,3422682.58,3401155.4760000003,3401155.4760000003
step_size,1.0,0.33200000000000013,0.149,0.0
