,0,1,2,3
max_demand,23855.0,17567.816696245336,16693.025897753556,16693.025897753556
cost,3797311.0,3404923.87,3401664.4,3401664.4
PAR,4.73,3.48,3.31,3.31
total_demand,242268.0,242268.0,242268.00000000003,242268.00000000003
inconvenient,0.0,27664.00000000001,2210.1359999999995,2210.1359999999995
run_time,0.0,0.016668081283569336,0.0036668777465820312,0.0004730224609375
objective,3797311.0,3432587.87,3403874.536,3403874.536
step_size,1.0,0.3040000000000001,0.051000000000000004,0.0
