,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
objective,1742394088.6,184667044259.2,189169138722.0,173730982104.4,184961444276.0,175118806808.0,174115250800.0,186145909031.0,137744757289.9,132919285141.0,155809770397.0,178175831826.8,175802941976.0,163127750991.6,161467920050.8,170082756857.0,48401006607.2,33900763198.3,44332590483.4,128056174626.3,35657641395.1,53490609941.7,51344947171.7,43481512439.1,49220260950.6,53360676857.4,57674702213.0
max_demand,2366197.0,32407748.0,28020879.0,31267000.0,22015272.0,32843179.0,27328101.0,31236975.0,42749114.0,9411328.0,16171449.0,23822583.0,26726751.0,19198584.0,33586358.0,32229748.0,7277589.0,5298979.0,6716942.0,40374457.0,6771401.0,8520835.0,7310705.0,5511716.0,6880423.0,6993970.0,8072079.0
cost,1742394088.6,184659376338.2,189162609131.0,173725648949.4,184955014824.0,175112316743.0,174111070274.0,186140985174.0,137739787913.9,132918080225.0,155807588204.0,178170284511.8,175799373506.0,163125100985.6,161463537373.8,170077242331.0,48400585982.2,33900593011.3,44332288381.4,128052596487.3,35657400433.1,53490132267.7,51344608336.7,43481286878.1,49219968575.6,53360254823.4,57674273013.0
inconvenient,0.0,7667921.0,6529591.0,5333155.0,6429452.0,6490065.0,4180526.0,4923857.0,4969376.0,1204916.0,2182193.0,5547315.0,3568470.0,2650006.0,4382677.0,5514526.0,420625.0,170187.0,302102.0,3578139.0,240962.0,477674.0,338835.0,225561.0,292375.0,422034.0,429200.0
run_time,0.0,876.4199999999781,691.6899999999924,667.6799999999942,632.9700000000103,808.2900000000177,667.5699999999977,1041.7399999999889,654.9500000000035,1655.8500000000463,915.1799999999779,734.0599999999837,823.179999999981,737.1999999999792,2703.650000000054,1617.8100000000197,1617.0000000000384,752.2099999999668,743.1099999999666,2761.34000000003,750.939999999966,749.289999999968,747.1699999999661,746.229999999966,739.6699999999672,736.2099999999687,734.5999999999682
PAR,1.18,16.19,14.0,15.62,11.0,16.4,13.65,15.6,21.35,4.7,8.08,11.9,13.35,9.59,16.78,16.1,3.63,2.65,3.35,20.17,3.38,4.26,3.65,2.75,3.44,3.49,4.03
step_size,1.0,0.02000000000000001,0.01800000000000001,0.012000000000000004,0.012000000000000004,0.007,0.008,0.004,0.004,0.015000000000000006,0.006,0.003,0.002,0.002,0.002,0.001,0.008,0.011000000000000001,0.006,0.001,0.003,0.002,0.001,0.002,0.001,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
