,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,0.148,11.982,4689.055,1517.803,102.666,32407.748,13391.951,5124.261,28470.466,10060.634,2.324,0.012,0.178,0.028,0.004,0.0,0.0,0.003,0.025,0.021,0.025,0.0,0.0,0.172,0.007,0.0,0.001,0.19,5.415,6.727,0.002,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.002,0.867,14.843,55.867,239.821
2,14.169,1432.745,20271.897,28020.879,154.442,0.006,7.024,156.729,0.0,0.725,0.921,0.283,2.266,0.201,0.035,0.0,0.0,0.007,0.044,0.034,0.225,0.0,0.0,0.396,0.015,0.0,0.0,20.739,98.187,95.413,0.003,0.003,0.001,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.01,0.003,0.008,2.65,354.427,21060.189,9675.19,14733.398
3,32.298,2316.179,2.179,0.0,8745.573,0.186,4805.997,21854.604,0.255,1308.885,1190.662,602.658,414.478,15.259,1.729,0.0,0.0,0.019,0.081,0.077,0.048,0.0,0.0,1.402,0.113,0.02,0.25,3627.007,19056.981,31267.0,101.309,0.088,0.008,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.004,0.002,4.431,59.86,685.218,0.0,3.108,5.292
4,641.351,22015.272,8.473,0.1,15.194,0.206,2.423,1.695,0.823,19183.227,13781.038,13833.154,20566.416,838.576,53.21,0.55,0.0,0.045,0.064,0.036,0.136,0.0,0.004,21.975,0.571,0.049,0.468,36.815,1.273,0.0,0.056,0.223,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.01,0.015,0.202,134.668,4894.176,0.0,16.554,54.165
5,2589.021,19.249,2.693,0.042,19297.229,20.544,355.532,5.026,0.005,0.001,0.028,0.002,0.524,1025.471,345.544,0.001,0.001,0.032,0.499,0.423,0.314,0.0,29.307,1188.909,414.343,9.385,0.402,808.009,0.85,0.0,0.376,0.119,0.001,0.0,0.051,0.001,0.0,0.0,0.0,0.002,0.001,223.742,1647.603,7534.694,10820.175,29.253,32843.179,16890.688
6,1.265,1.246,1.665,0.003,0.978,10.197,9092.361,892.259,0.173,0.006,1.074,0.367,695.777,27328.101,16467.742,0.016,0.001,9.142,54.295,70.404,88.979,0.0,3.747,14678.359,4329.112,3391.117,3535.98,15413.308,9.139,0.0,2.99,0.183,0.001,0.0,0.052,0.001,0.0,0.0,0.0,0.001,0.03,0.703,7.376,6.615,8.172,0.063,0.0,0.271
7,260.122,17.346,81.559,0.003,50.416,26.676,299.903,333.217,0.0,0.004,116.065,0.286,0.112,0.003,0.054,0.008,0.352,612.216,5096.117,27197.106,31236.975,0.002,5.223,175.375,134.662,0.475,17.612,134.587,124.243,0.0,122.043,259.534,0.088,0.0,0.094,0.002,0.0,0.0,0.0,0.0,0.473,24.027,811.433,5054.171,23857.733,12.958,0.231,39.765
8,42749.114,2597.952,282.381,0.005,159.373,9.289,2381.026,2457.248,0.003,0.098,479.532,0.398,0.134,0.003,0.054,0.008,0.002,2196.331,1961.949,0.166,0.02,0.002,136.566,5056.984,5724.256,3905.617,40.619,836.389,788.563,0.0,1504.962,2253.002,0.123,0.0,0.095,0.002,0.0,0.0,0.0,0.001,36.849,4020.073,4530.09,3502.609,31.54,0.064,0.003,8459.776
9,0.633,0.902,1874.078,0.003,1268.96,9.335,5806.847,5784.77,1.059,0.127,2834.75,0.379,0.141,0.002,0.051,0.023,0.02,6882.89,5344.521,2.905,0.044,0.0,6855.047,6546.854,4798.049,244.866,4719.293,6306.484,5944.18,0.0,5174.483,9411.328,0.054,0.0,0.453,0.022,0.0,0.0,0.0,0.001,0.352,6.103,8605.477,7675.626,1.972,0.177,0.006,0.004
