,0,1,2,3
PAR,3.26,4.07,3.25,4.07
run_time,0.0,0.007,0.007,0.008
cost,3296489.4,4282358.3,3295265.4,4241017.4
objective,3296489.4,4433358.3,3307265.4,4286017.4
total_demand,212358.0,212358.0,212358.0,212358.0
step_size,1.0,0.2650000000000002,0.24500000000000008,0.0
inconvenient,0.0,151000.0,12000.0,45000.0
max_demand,14410.0,18000.0,14400.0,18000.0
