,0,1,2,3
PAR,3.26,2.5,2.42,2.42
run_time,0.0,0.009261131286621094,0.004816770553588867,0.0005509853363037109
cost,3296489.4,2991344.34,2988862.7,2988862.7
objective,3296489.4,3031359.34,2981999.0250000004,2981999.0250000004
total_demand,212358.0,212358.0,212358.0,212358.0
step_size,1.0,0.2650000000000002,0.24500000000000008,0.0
inconvenient,0.0,40015.00000000003,-6863.675000000009,-6863.675000000009
max_demand,14410.0,11045.679287644425,10700.956272338337,10700.956272338337
