,0,1,2,3
max_demand,23855.0,16689.873555242706,15299.958828443792,15299.958828443792
cost,3797311.0,3402645.23,3397039.45,3397039.45
PAR,4.73,3.31,3.03,3.03
total_demand,242268.0,242268.0,242268.00000000003,242268.00000000003
inconvenient,0.0,10295.000000000004,3020.5,3020.5
run_time,0.0,0.020252227783203125,0.007179975509643555,0.0004639625549316406
objective,3797311.0,3412940.23,3400059.95,3400059.95
step_size,1.0,0.35500000000000015,0.1,0.0
