,0,1,2,3,4
max_demand,2307781.0,22177793.0,36733514.0,23088117.0,34189110.0
objective,2268075961.5,16766626578.8,16451982471.8,15736764325.7,16299865198.6
step_size,1.0,0.033,0.011,0.012,0.0
cost,2268075961.5,16434864178.8,16124114271.8,15425658325.7,16064680598.6
PAR,1.23,11.78,19.52,12.27,18.16
total_demand,90348356.0,90348356.0,90348356.0,90348356.0,90348356.0
run_time,0.0,3.983999999999686,3.9149999999996807,3.940999999999679,3.930999999999681
inconvenient,0.0,331762400.0,327868200.0,311106000.0,235184600.0
