,0,1,2,3
cost,1439224.6,1277932.01,1274373.42,1274373.42
run_time,0.0,0.004884958267211914,0.0008900165557861328,0.00024890899658203125
PAR,5.39,4.44,4.34,4.34
max_demand,10040.0,8282.060104768374,8093.579190721711,8093.579190721711
objective,1439224.6,1299052.01,1276992.66,1276992.66
inconvenient,0.0,21120.000000000004,2619.24,2619.24
step_size,1.0,0.19200000000000003,0.023,0.0
total_demand,89493.0,89493.0,89493.00000000001,89493.00000000001
