,0,1,2,3,4,5,6,7,8
objective,35120460.8,29048890.0,28081586.5436,27866477.4917312,27778539.173260365,27741086.624628272,27715675.76383338,27697791.281554,27697791.281554
inconvenient,0.0,124248.8,49198.07359999999,30809.711731199997,20336.1532603648,12086.004628271974,15505.703833382207,3454.7315539994133,3454.7315539994133
cost,35120460.8,28924641.2,28032388.47,27835667.78,27758203.02,27729000.62,27700170.06,27694336.55,27694336.55
PAR,1.82,1.54,1.39,1.31,1.25,1.22,1.18,1.16,1.16
max_demand,74440.0,62804.874248443004,56624.09202259362,53424.41593289874,51034.254210196224,49929.92800233134,48173.80431441996,47605.79866264692,47605.79866264692
step_size,1.0,0.169,0.10299999999999998,0.057999999999999996,0.046,0.022,0.036,0.012,0.0
total_demand,1961867.0,1961866.9999999998,1961867.0000000005,1961867.000000001,1961867.0,1961866.9999999998,1961867.0,1961867.0000000005,1961867.0000000005
run_time,0.0,0.010421991348266602,0.002398967742919922,0.0012340545654296875,0.0015959739685058594,0.001275777816772461,0.0008120536804199219,0.0010459423065185547,0.00022792816162109375
