,0,1,2,3,4
max_demand,31574.0,39063.0,37539.0,35074.0,35074.0
cost,6286583.3,7919014.2,7571711.9,7599715.7,7599706.7
objective,6286583.3,7919336.2,7571960.9,7599803.7,7599784.7
total_demand,409318.0,409318.0,409318.0,409318.0,409318.0
run_time,0.0,0.01900000000000001,0.02000000000000001,0.017000000000000008,0.02000000000000001
step_size,1.0,0.30500000000000016,0.20500000000000004,0.02,0.0
inconvenient,0.0,322.0,249.0,88.0,78.0
PAR,3.7,4.58,4.4,4.11,4.11
