,0,1,2,3,4
max_demand,31574.0,24107.773350716303,20758.21059937767,20345.122208450055,20345.122208450055
cost,6286583.3,5759144.86,5739208.24,5739112.72,5739112.72
objective,6286583.3,5759243.07,5739239.15195,5739113.861761,5739113.861761
total_demand,409318.0,409318.0,409318.0,409318.0,409318.0
run_time,0.0,0.013473987579345703,0.008771181106567383,0.001024007797241211,0.0003921985626220703
step_size,1.0,0.30500000000000016,0.20500000000000004,0.02,0.0
inconvenient,0.0,98.21000000000005,30.911949999999997,1.141761,1.141761
PAR,3.7,2.83,2.43,2.39,2.39
