,0,1,2,3,4
total_demand,275210.0,275210.0,275210.0,275210.0,275210.0
run_time,0.0,0.010000000000000002,0.005,0.006,0.010000000000000002
step_size,1.0,0.3010000000000001,0.22600000000000003,0.015,0.0
objective,4458158.0,8765134.0,5068348.0,4733798.0,4458158.0
cost,4458158.0,8762134.0,5060298.0,4732148.0,4458158.0
inconvenient,0.0,3000.0,8050.0,1650.0,0.0
PAR,6.28,8.49,6.63,6.28,6.28
max_demand,36000.0,48700.0,38000.0,36000.0,36000.0
