,0,1,2,3
total_demand,275210.0,275210.00000000006,275210.00000000006,275210.00000000006
run_time,0.0,0.008839845657348633,0.0008029937744140625,0.00025391578674316406
step_size,1.0,0.4890000000000002,0.028999999999999998,0.0
objective,4458158.0,3859791.27,3858157.5393999997,3858157.5393999997
cost,4458158.0,3858519.87,3858119.01,3858119.01
inconvenient,0.0,1271.4000000000005,38.52939999999998,38.52939999999998
PAR,6.28,4.08,3.96,3.96
max_demand,36000.0,23370.2696387061,22697.738832110477,22697.738832110477
