,0,1,2,3,4,5,6
cost,1878963323.1,13695202239.1,13152816095.2,12939859859.7,12717201410.8,12205210329.2,12725952365.3
max_demand,1813973.0,34741332.0,33258929.0,34610354.0,32408503.0,18308729.0,18423299.0
inconvenient,0.0,325900900.0,327074700.0,345325600.0,343903600.0,283362000.0,198714300.0
PAR,1.2,23.07,22.09,22.99,21.53,12.16,12.24
objective,1878963323.1,14021103139.1,13479890795.2,13285185459.7,13061105010.8,12488572329.2,12924666665.3
step_size,1.0,0.011,0.012,0.011,0.011,0.011,0.0
run_time,0.0,0.8150000000000006,0.6840000000000005,0.6920000000000005,0.7630000000000006,0.7400000000000005,0.7110000000000005
total_demand,72268457.0,72268457.0,72268457.0,72268457.0,72268457.0,72268457.0,72268457.0
