,0,1,2,3,4,5,6,7
PAR,2.02,1.67,1.43,1.32,1.28,1.27,1.25,1.25
cost,56290491.5,48557398.44,47338487.47,47174871.62,47142113.54,47134618.55,47126898.84,47126898.84
inconvenient,0.0,138607.2,77250.88399999999,40199.080164,11329.532194260002,4197.27514586314,4051.3299733955055,4051.3299733955055
total_demand,3349692.0,3349692.0000000014,3349692.0,3349692.000000001,3349692.0000000005,3349692.0000000005,3349692.000000001,3349692.000000001
run_time,0.0,0.005420684814453125,0.0034332275390625,0.0037488937377929688,0.0010559558868408203,0.0008649826049804688,0.0005910396575927734,0.0002608299255371094
max_demand,140746.0,116730.47996307502,99883.76153958056,92363.59852020038,89325.44781921661,88392.82989320523,87471.57076437997,87471.57076437997
objective,56290491.5,48696005.64,47415738.354,47215070.700164,47153443.072194256,47138815.82514586,47130950.169973396,47130950.169973396
step_size,1.0,0.18600000000000003,0.155,0.07899999999999999,0.035,0.011,0.011,0.0
