,0,1,2,3,4,5,6,7,8
total_demand,7358844.0,7358844.0,7358844.0,7358844.000000001,7358844.000000001,7358844.0,7358843.999999998,7358843.999999999,7358843.999999999
cost,151409857.9,137076863.32,128139258.9,124020095.97,122027633.44,120474358.71,119130784.55,118203971.85,118203971.85
inconvenient,0.0,349924.60000000003,272001.68820000003,232141.76285959998,116669.94060854439,99031.13065330601,99947.62643216034,65924.67610924624,65924.67610924624
PAR,1.33,1.29,1.25,1.22,1.21,1.19,1.18,1.16,1.16
objective,151409857.9,137426787.92,128411260.5882,124252237.7328596,122144303.38060854,120573389.8406533,119230732.17643216,118269896.52610923,118269896.52610923
step_size,1.0,0.034,0.033,0.022,0.011,0.011,0.012,0.011,0.0
run_time,0.0,0.0013141632080078125,0.0011510848999023438,0.0008740425109863281,0.0005810260772705078,0.0005779266357421875,0.0006897449493408203,0.0007097721099853516,0.0003018379211425781
max_demand,204316.0,197447.620993168,191003.26018403046,186824.29985446404,184769.23255606493,182736.77099794822,180543.92974597283,178557.97951876713,178557.97951876713
