,0,1,2,3,4,5,6,7,8
total_demand,7358844.0,7358844.0,7358844.0,7358844.0,7358844.0,7358844.0,7358844.0,7358844.0,7358844.0
cost,151409857.9,1204410048.5,1185723856.2,1160363891.0,1216659332.0,1104786758.1,998863657.1,1086342534.6,1130567459.0
inconvenient,0.0,10291900.0,8592400.0,10823900.0,10838500.0,9119500.0,8428000.0,6093100.0,8136700.0
PAR,1.33,13.18,9.12,12.03,10.02,12.7,8.85,7.77,16.97
objective,151409857.9,1214701948.5,1194316256.2,1171187791.0,1227497832.0,1113906258.1,1007291657.1,1092435634.6,1138704159.0
step_size,1.0,0.034,0.033,0.022,0.011,0.011,0.012,0.011,0.0
run_time,0.0,0.11900000000000009,0.10300000000000008,0.11000000000000008,0.10900000000000008,0.10400000000000008,0.11700000000000009,0.11100000000000008,0.11400000000000009
max_demand,204316.0,2019970.0,1398430.0,1843694.0,1535562.0,1947655.0,1357220.0,1190937.0,2602405.0
