,0,1,2,3,4
total_demand,1037419.0,1037419.0,1037419.0,1037419.0,1037419.0
PAR,2.47,12.2,11.48,12.2,12.2
inconvenient,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.09106304735633176,0.0587539505534934,0.05164640268780392,0.0
objective,14748837.8,1606796406.0,1466320716.0,1606796406.0,1606796406.0
cost,14748837.8,1606796406.0,1466320716.0,1606796406.0,1606796406.0
run_time,0.0,19.88,7.980000000000003,8.61,8.139999999999999
max_demand,53370.0,263769.0,248134.0,263769.0,263769.0
