,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,57.781,55.744,37.924,57.068,69.509,80.768,53.512,40.009,57.3,78.76,49.173,53.851,80.958,108.015,82.201,85.759,90.538,56.618,73.096,79.817,102.398,59.538,80.518,86.845,112.621,106.325,77.588,105.889,98.883,79.998,75.864,70.133,116.956,112.916,106.235,69.747,75.963,79.57,84.395,117.309,110.672,55.475,79.189,98.994,71.903,53.398,100.042,91.936
1,22.826,56.749,46.724,80.058,5.929,0.689,175.758,276.07,258.056,8.526,319.716,536.772,1.531,0.0,1.951,1.039,0.41,180.037,57.003,9.668,0.025,214.68,19.952,2.339,0.004,0.014,17.479,0.016,0.005,26.128,139.059,298.019,0.006,0.003,0.015,201.608,104.291,33.901,1.566,0.026,0.016,208.962,8.28,0.051,143.959,364.614,3.025,2.146
2,22.826,54.549,123.624,212.178,202.429,8.338,315.42,542.898,7.197,34.708,7.659,0.004,9.56,0.035,12.713,3.75,1.702,317.439,399.511,45.602,0.078,19.393,26.229,5.146,0.004,0.25,225.137,0.191,0.468,73.913,20.803,0.2,0.01,0.003,0.06,6.286,33.776,125.422,74.267,0.026,0.016,641.327,233.065,3.318,10.909,5.949,0.283,1.03
3,22.826,148.449,535.924,817.238,36.939,59.978,8.942,0.414,6.295,57.008,10.885,0.004,44.684,0.053,183.03,49.877,2.694,2.018,0.764,214.464,0.243,238.048,330.239,57.222,0.004,0.28,5.955,0.199,1.276,123.58,21.947,0.462,0.023,0.003,0.19,6.997,220.825,158.048,215.825,0.032,0.061,0.044,4.269,3.078,214.355,21.692,1.076,1.242
4,69.586,449.283,727.004,0.27,11.473,37.938,2.352,0.854,82.863,281.288,331.865,0.004,186.519,0.183,30.927,74.023,102.458,12.218,2.424,38.744,0.983,12.988,19.596,56.045,0.054,0.448,28.262,0.564,25.195,441.311,225.48,0.705,0.056,0.014,0.58,120.111,27.004,17.38,4.21,0.032,0.136,0.044,281.339,28.693,9.967,18.41,17.172,50.646
5,38.606,34.658,1.089,0.32,1102.263,616.358,134.012,4.034,27.613,17.62,1.825,0.004,26.436,0.956,53.021,80.767,136.958,136.068,2.524,34.015,2.302,63.338,106.956,166.41,0.114,0.573,165.572,9.271,5.142,1.119,3.886,7.422,0.116,0.194,1.345,38.239,76.622,274.751,36.023,0.089,0.62,0.523,3.289,7.111,63.74,289.909,15.102,40.776
6,531.776,570.098,98.349,0.388,7.293,24.26,98.242,74.329,185.13,92.261,1.757,0.373,113.182,0.956,131.971,182.567,59.558,74.318,10.124,43.361,3.106,87.288,145.906,224.46,0.114,0.949,184.496,7.711,9.742,1.479,7.886,8.727,0.116,0.329,2.627,34.936,36.617,142.321,385.345,0.089,0.629,0.388,3.424,17.319,15.162,18.624,55.072,134.546
7,69.081,7.944,1.914,0.852,139.683,128.39,77.172,4.049,67.1,116.255,82.793,0.373,27.357,2.219,156.451,206.369,402.038,435.168,67.696,137.239,26.782,148.412,4.304,5.067,0.069,1.853,68.238,16.975,11.263,1.858,19.261,6.427,0.136,0.379,3.185,441.287,111.615,15.335,2.119,0.089,1.176,1.251,3.184,36.471,506.187,225.367,5.402,35.866
8,107.481,17.544,1.864,1.142,121.603,128.23,79.572,4.949,137.2,376.855,405.593,0.573,26.157,2.169,168.295,50.439,2.299,4.493,252.696,446.089,31.806,259.662,85.93,49.067,0.204,1.763,40.983,38.505,178.323,3.298,32.146,49.467,0.281,2.311,13.935,9.079,80.221,7.121,2.503,0.233,1.526,2.225,45.055,9.101,4.619,32.739,207.413,304.942
9,97.221,14.654,2.224,1.718,10.449,140.398,189.012,412.769,451.71,5.726,1.397,0.648,335.347,6.809,337.401,203.219,8.418,5.418,6.696,8.847,21.338,24.708,98.53,181.051,0.204,1.763,181.753,45.615,23.763,4.518,52.076,73.347,0.601,2.211,13.825,15.625,70.455,56.49,1.309,0.589,2.434,2.346,153.95,500.692,14.665,21.084,10.082,14.596
10,129.621,18.954,6.874,1.718,192.849,574.116,709.386,5.789,2.164,3.024,2.853,0.948,245.611,22.685,10.251,4.709,17.763,63.893,10.596,24.073,282.692,126.738,29.488,6.195,0.397,6.673,12.052,54.215,367.549,40.388,35.591,39.492,0.601,2.732,4.254,100.069,126.855,130.176,5.967,0.701,1.834,2.586,101.904,6.77,81.439,80.168,84.282,50.016
