,0,1,2,3,4,5,6,7,8,9,10
objective,84179736.6,64984668.52,60637818.2012,58665738.2063104,57422953.13175175,57015937.56706073,56558276.71103054,56346769.660328664,56220064.01899605,56110014.34927104,56110014.34927104
total_demand,3829701.0,3829701.000000001,3829701.0000000005,3829701.0,3829701.000000001,3829701.0000000005,3829700.9999999986,3829701.0,3829700.9999999995,3829701.0,3829701.0
step_size,1.0,0.10399999999999998,0.044,0.033,0.033,0.011,0.024,0.011,0.012,0.011,0.0
run_time,0.0,0.002457141876220703,0.001566171646118164,0.0011091232299804688,0.00102996826171875,0.0007507801055908203,0.0013468265533447266,0.0006761550903320312,0.000701904296875,0.0006339550018310547,0.0002789497375488281
cost,84179736.6,64694633.32,60498454.15,58552484.32,57304567.41,56974365.11,56479817.65,56324347.91,56190126.68,56081848.16,56081848.16
PAR,1.47,1.32,1.27,1.23,1.19,1.17,1.14,1.13,1.12,1.11,1.11
inconvenient,0.0,290035.19999999995,139364.0512,113253.8863104,118385.7217517568,41572.457060730674,78459.06103054246,22421.75032866403,29937.33899605603,28166.189271043382,28166.189271043382
max_demand,117309.0,105659.97438033421,101088.20892430705,97789.90292783036,94599.24813420596,93559.63540472969,91329.70645587906,90326.05868486439,89244.94198064602,88269.72661885891,88269.72661885891
