,0,1,2,3,4,5,6,7,8,9,10
objective,84179736.6,501512916.5,547473048.9,539776764.2,527422253.7,523791221.9,439907989.6,464212354.7,451683291.5,493457364.6,471603387.7
total_demand,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0,3829701.0
step_size,1.0,0.10399999999999998,0.044,0.033,0.033,0.011,0.024,0.011,0.012,0.011,0.0
run_time,0.0,0.13800000000000007,0.09100000000000007,0.08700000000000006,0.08900000000000007,0.08500000000000006,0.08400000000000006,0.10000000000000007,0.08400000000000006,0.07800000000000006,0.08500000000000006
cost,84179736.6,498724116.5,544015648.9,536205464.2,523721553.7,519893521.9,436597289.6,462095554.7,449166091.5,490866864.6,469138887.7
PAR,1.47,6.73,8.04,10.24,9.11,13.82,7.15,6.34,5.59,6.28,8.89
inconvenient,0.0,2788800.0,3457400.0,3571300.0,3700700.0,3897700.0,3310700.0,2116800.0,2517200.0,2590500.0,2464500.0
max_demand,117309.0,536772.0,641327.0,817238.0,727004.0,1102263.0,570098.0,506187.0,446089.0,500692.0,709386.0
