,0,1,2,3,4,5,6,7,8,9,10,11,12
total_demand,3644697.0,3644697.000000001,3644697.000000001,3644696.9999999995,3644696.9999999995,3644697.000000001,3644697.0,3644697.0000000005,3644697.0,3644696.9999999995,3644696.9999999995,3644697.0,3644697.0
max_demand,127840.0,112851.65396160593,106671.90217030924,102056.6441335763,97542.4375145202,95319.47496543816,94182.4092658529,92134.1320895253,91130.55663654052,89158.59018788965,88101.88710563497,87144.86634747298,87144.86634747298
step_size,1.0,0.12399999999999997,0.055999999999999994,0.044,0.045,0.023,0.012,0.022,0.011,0.022,0.012,0.011,0.0
run_time,0.0,0.0025839805603027344,0.002002239227294922,0.0014090538024902344,0.0013899803161621094,0.0010209083557128906,0.0006699562072753906,0.0009100437164306641,0.0005719661712646484,0.0007050037384033203,0.0007429122924804688,0.0005130767822265625,0.0003037452697753906
inconvenient,0.0,200197.99999999994,82308.912,87014.00787199999,74357.36964576,35595.78049814752,18109.25063402223,36475.796486051506,16638.86623865343,34937.34494274962,17034.751860687004,15020.117729532441,15020.117729532441
PAR,1.68,1.49,1.4,1.34,1.28,1.26,1.24,1.21,1.2,1.17,1.16,1.15,1.15
objective,65878743.0,55345957.41,53491296.992,52711019.387872,52230447.55964576,52064091.42049815,51991153.37063402,51913796.51648605,51853715.536238655,51808830.66494275,51763474.251860686,51737394.10772953,51737394.10772953
cost,65878743.0,55145759.41,53408988.08,52624005.38,52156090.19,52028495.64,51973044.12,51877320.72,51837076.67,51773893.32,51746439.5,51722373.99,51722373.99
