,0,1,2,3,4,5,6,7,8,9,10,11,12
total_demand,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0,3644697.0
max_demand,127840.0,425663.0,556178.0,787261.0,602389.0,633122.0,683020.0,446078.0,629836.0,460316.0,636999.0,385766.0,356336.0
step_size,1.0,0.12399999999999997,0.055999999999999994,0.044,0.045,0.023,0.012,0.022,0.011,0.022,0.012,0.011,0.0
run_time,0.0,0.16100000000000006,0.07900000000000006,0.08000000000000006,0.08500000000000006,0.09900000000000007,0.10900000000000008,0.11100000000000008,0.08200000000000006,0.08800000000000006,0.08300000000000006,0.08600000000000006,0.08100000000000006
inconvenient,0.0,1614500.0,1670000.0,2059900.0,1739400.0,1622000.0,1544700.0,1676100.0,1549100.0,1604700.0,1454500.0,1382500.0,1206200.0
PAR,1.68,5.61,7.32,10.37,7.93,8.34,9.0,5.87,8.29,6.06,8.39,5.08,4.69
objective,65878743.0,336176111.7,395122566.2,368102688.2,355564750.6,404628831.2,343316483.2,321734918.1,355062632.8,316958425.6,308834972.5,305127986.3,287751843.2
cost,65878743.0,334561611.7,393452566.2,366042788.2,353825350.6,403006831.2,341771783.2,320058818.1,353513532.8,315353725.6,307380472.5,303745486.3,286545643.2
