,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,105595,75459,42649,63999,70102,97461,75020,56078,27665,64607,42966,59499,32836,61514,93070,87473,96081,101386,62443,50285,65374,62017,40325,57837,54244,46358,60735,102060,109548,127840,118660,112993,56034,72946,105805,104691,94402,79281,84374,64520,77651,114695,88618,63927,87104,77754,69232,79484
1,31,10934,126757,141693,134842,142,3765,89878,34465,66607,42966,62899,65378,178676,1033,1392,283,56,199629,128033,72582,62017,40325,57957,112521,268406,425663,153,23,0,0,11,312984,114812,133,42,249,13223,22435,282935,132897,0,858,77487,4394,125704,217894,9533
2,42,118784,103701,12419,13387,1331,147350,107228,39465,65407,46366,100399,191348,5170,3947,34698,4681,1804,3975,213765,137264,71527,41335,100587,306393,556178,43,2575,1602,0,34,317,6022,43040,1067,687,12793,349712,143048,1170,1502,79,45233,377837,201394,5824,2534,19633
3,644,99154,67649,96834,7952,1631,132450,97928,39465,65407,42966,62899,71936,198214,7320,30873,4431,3506,8193,181755,131534,114227,392053,787261,24354,8,318,7105,4300,33,370,940,50961,163599,3252,3728,16618,4469,20944,5894,4713,204,195918,73072,17754,75474,157834,166553
4,644,98554,60149,108934,121402,7661,4020,96178,40765,66007,55966,111999,197736,5214,23470,29323,21831,3506,116843,33205,47374,460107,602389,1366,244786,944,780,11358,5156,33,1560,705,23487,18796,2939,50785,195256,48509,124824,140854,236653,824,5268,10242,64734,115324,3584,22653
5,1644,17254,115749,10534,16002,9711,192070,138278,42465,65407,51166,87799,104636,4114,16970,135623,30681,17336,55893,431493,633122,4197,3453,1081,7499,1724,2411,38823,10541,334,2857,1901,327191,380661,36033,7941,8232,14441,19124,8590,10661,1115,131638,89757,20234,29774,128684,177853
6,1644,97554,60149,108934,123802,7661,4020,93778,40765,66007,47766,59499,81786,364714,683020,26073,28781,45886,59909,9085,4008,18245,94991,3491,11389,2596,3091,350492,113910,564,3007,6991,21884,31846,16905,33941,35752,56831,185124,47100,19141,1225,23818,199977,165584,19774,68134,94053
7,5244,95754,83949,131734,10002,12361,6220,128973,56470,72807,86366,300599,404986,2114,4115,446078,143181,53436,75259,12685,3358,6867,22375,21050,165126,2500,4423,28849,42665,564,2507,21941,15934,56186,250815,71191,27952,30881,38274,21220,23251,5895,158518,81027,36534,92274,140734,139453
8,9144,10954,75099,8234,142852,136461,78020,56078,27665,64607,80766,313649,629836,13814,24780,3663,43131,41336,50559,50435,1658,153585,322881,6614,8398,3698,6990,25760,46118,900,3732,20141,18134,22646,7805,8141,212802,190131,134474,9720,15251,29495,9418,8927,172334,152774,81434,109653
9,5244,93954,52549,66434,70102,97461,75020,56078,67265,334507,460316,6749,292136,36614,31280,3663,50031,48736,128509,219085,5458,8417,13725,18537,82994,8158,13285,33060,63218,1000,5080,28293,21734,25046,68805,240511,57322,22341,30124,52480,186441,50095,21418,11327,19734,45874,154334,160153
10,5244,93954,52549,85934,85302,10411,90870,79978,39465,100807,308116,636999,16186,32414,43270,43073,51991,81248,104679,2839,6962,170367,46225,4737,34744,14858,16585,127260,41118,1100,9980,30993,21634,26246,12605,19541,27132,243011,182964,9720,12251,8095,130938,110557,159834,171124,2954,35833
11,9144,3304,113149,89184,73502,97461,75020,56078,59665,282507,385766,3299,8586,373414,76720,24273,41581,78436,97443,7885,12774,38017,159875,7937,32744,14858,16585,110460,41118,1100,6280,30993,145334,30346,24205,57091,157002,20881,18324,76870,12751,30395,259218,240477,24834,14474,32884,70453
12,41544,71454,41149,64034,70102,97461,88220,192378,267265,11507,54366,25649,356336,60914,26670,29773,50331,47686,42643,63785,147074,177267,11625,54037,210894,9258,12585,46460,17418,1220,24660,104093,26334,19046,13605,29941,16752,30181,288274,260470,30301,11495,13018,23327,67934,46674,115534,131953
