,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,315.389,244.694,1364.7,1083.45,1651.272,4159.09,29286.682,34370.532,9249.927,8512.046,244.064,431.777,23.239,1.564,7.097,0.493,0.717,0.286,17.268,7.883,465.662,55.587,1.425,2.194,10.9,15.292,3.798,3.49,7.872,4.064,3.803,547.65,636.039,28.874,0.199,0.0,0.502,0.75,3.901,3.032,4.591,160.776,78.338,1.848,8.376,9.197,506.68,3933.855
2,343.412,1041.782,8178.243,13972.078,21861.772,31580.004,1.867,0.656,206.807,618.52,8433.743,2407.669,53.355,2.032,10.681,1.364,1.049,0.431,37.294,28.904,411.166,53.074,1.242,4.569,5.985,47.683,5.373,1.636,24.173,7.311,6.692,870.809,1042.217,38.084,0.427,0.185,0.78,0.875,5.179,2.784,17.172,525.893,114.844,8.434,12.705,6.701,887.412,4585.797
3,1715.902,11331.904,26433.241,670.07,10.462,1.089,7.88,2.453,11377.238,15256.066,5874.668,16359.453,160.263,4.825,20.019,1.052,1.523,0.922,62.571,47.136,766.077,72.653,1.988,6.249,28.768,75.64,8.243,2.544,19.422,11.782,10.052,906.659,1239.486,60.412,0.516,0.264,1.146,1.317,5.309,25.23,26.626,824.157,288.781,3.949,28.561,67.671,2522.817,1125.809
4,4719.688,320.979,14.113,17207.801,7319.747,7.21,24.407,3.593,101.968,89.522,743.184,762.937,14321.576,267.731,55.252,1.804,2.659,1.571,179.422,98.836,2918.431,692.862,7.208,12.282,45.881,56.004,17.164,18.107,33.771,23.856,20.684,7679.11,2505.582,397.76,0.965,0.527,0.629,2.581,15.837,10.55,56.546,10624.318,7797.082,40.973,203.327,886.672,8958.151,8200.005
5,731.729,897.782,5.412,6.955,7.093,4.515,133.2,32.154,3485.786,7201.492,25672.971,52.687,20.475,41.455,199.458,3.093,3.66,2.369,3257.474,1746.565,15500.657,8637.127,27.608,24.132,34.579,128.602,31.52,8.412,164.451,104.057,28.794,77.218,2351.388,2540.038,0.943,0.704,2.978,3.907,23.516,70.455,1014.022,11.078,23.802,968.279,6873.653,15248.745,20.736,43.139
6,18914.79,30423.343,162.224,13.5,21.253,4.6,680.02,59.764,1032.497,89.536,9.026,89.708,294.838,1312.673,3795.159,6.791,3.898,2.806,4299.695,1139.972,120.386,38.943,33.32,46.902,956.72,4366.391,27.661,16.991,4062.525,1536.822,722.114,660.742,6143.177,1232.631,1.028,0.734,2.978,3.907,22.819,112.877,4057.871,52.316,127.251,988.26,4977.41,27.538,245.057,4529.401
7,78.088,23.281,6.545,19.949,34.08,48.122,798.043,93.911,15687.42,972.615,10.175,65.404,86.521,525.497,1838.178,6.595,6.223,3.634,11293.152,11760.071,354.851,35.873,35.372,31.543,172.157,139.708,24.857,21.245,181.838,3520.475,663.697,10642.117,14497.267,14501.096,3.938,0.641,2.337,2.087,57.738,212.472,130.353,24.852,601.462,7169.991,917.202,28.479,108.075,31.638
8,110.386,21.012,23.732,18.353,28.26,12.697,5141.125,485.19,53.816,17.341,9.325,3405.829,376.107,6087.946,13225.878,11.571,12.314,16.517,42.574,50.325,268.374,41.377,31.754,381.936,3858.903,10654.104,31.764,160.352,9092.324,9135.832,11503.654,153.697,60.501,91.268,2.861,1.216,5.378,2.198,83.008,3400.551,10601.67,78.548,90.65,32.567,73.76,100.804,6198.417,2183.099
9,70.764,17.347,13.967,73.477,248.148,10.047,10457.611,1275.925,793.877,648.2,41.506,637.998,975.271,48.665,14.9,57.731,16.625,13.379,447.476,60.052,496.935,1377.93,7809.348,24912.989,4121.33,54.512,501.929,69.633,50.935,75.011,20.194,109.316,136.3,184.168,2.843,1.065,5.436,4.751,112.865,403.955,44.424,30.312,18340.572,9764.71,10795.114,1988.289,49.203,83.83
