,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1665692020.6,1609162499.5700002,1568885455.16115,1540473554.9057982,1524399579.0602272,1517451420.289098,1513809702.2641454,1510866782.8087351,1507809269.2634513,1506477072.9796097,1504826453.8316832,1503841762.6382732,1503451628.9650636,1503173243.56105,1502952940.208238,1502681282.5879235,1502557237.1307023,1501745752.5351858,1501630511.0067847,1501250867.9470792,1501207518.6671429,1500996398.219597,1500964202.1217003,1500814886.7874765,1500814886.7874765
max_demand,2476025.0,2424545.161905508,2378894.544580688,2334102.675840051,2297044.191542266,2276459.6054617544,2262839.342232676,2249300.0399443666,2229148.0260542217,2222470.458997054,2204771.0562031125,2195972.720485296,2191586.455274046,2187209.601884953,2182841.148000785,2178480.6830279315,2176305.5433449037,2133196.7813128196,2131066.2815315067,2118321.5849963888,2116211.3814113922,2103584.4223929816,2101532.0329705887,2097437.1709046476,2097437.1709046476
cost,1665692020.6,1605408095.42,1565860014.94,1537901136.17,1523332468.96,1516914060.98,1513453208.72,1510534050.97,1507443565.8,1506306139.44,1504581720.9,1503698950.17,1503346969.49,1503060612.68,1502836189.17,1502594423.29,1502498797.89,1501684039.32,1501550270.52,1501225885.09,1501165718.6,1500980059.92,1500919025.86,1500805122.24,1500805122.24
inconvenient,0.0,3754404.1500000022,3025440.2211500015,2572418.7357981508,1067110.10022723,537359.309097955,356493.5441454123,332731.83873512753,365703.4634513839,170933.53960964584,244732.93168312285,142812.4682732675,104659.47506345347,112630.8810498731,116751.03823790025,86859.29792352421,58439.24070207647,61713.21518595846,80240.48678481404,24982.857079291116,41800.067142920714,16338.299597142477,45176.26170040286,9764.547476599195,9764.547476599195
run_time,0.0,0.02209925651550293,0.019690513610839844,0.018851041793823242,0.017046451568603516,0.009966850280761719,0.007019758224487305,0.007153511047363281,0.009970664978027344,0.0039670467376708984,0.00896453857421875,0.005077838897705078,0.003046751022338867,0.00304412841796875,0.0030291080474853516,0.0030946731567382812,0.0020346641540527344,0.007956504821777344,0.002094745635986328,0.005025625228881836,0.002062082290649414,0.004052400588989258,0.0020151138305664062,0.002018451690673828,0.0010485649108886719
PAR,1.22,1.19,1.17,1.15,1.13,1.12,1.11,1.11,1.1,1.09,1.09,1.08,1.08,1.08,1.07,1.07,1.07,1.05,1.05,1.04,1.04,1.04,1.03,1.03,1.03
step_size,1.0,0.02100000000000001,0.01900000000000001,0.019000000000000006,0.016000000000000007,0.009000000000000001,0.006,0.006,0.009000000000000001,0.003,0.008,0.004,0.002,0.002,0.002,0.002,0.001,0.019999999999999997,0.001,0.006,0.001,0.006,0.001,0.002,0.0
total_demand,97470865.0,97470864.99999999,97470865.0,97470864.99999997,97470864.99999997,97470865.0,97470864.99999999,97470864.99999999,97470865.00000003,97470865.00000003,97470865.00000001,97470864.99999997,97470864.99999999,97470865.00000001,97470865.00000001,97470865.00000001,97470864.99999997,97470864.99999997,97470865.00000003,97470865.0,97470865.00000001,97470865.00000001,97470864.99999999,97470865.00000001,97470865.00000001
