,0,1,2,3
total_demand,1343932.0,1343932.0,1343932.0,1343932.0
max_demand,85256.0,62173.0,73526.0,85256.0
cost,21961044.1,18956180.2,19572431.0,21961044.1
run_time,0.0,0.037000000000000026,0.03300000000000002,0.03800000000000003
PAR,3.05,2.22,2.63,3.05
objective,21961044.1,19035280.2,19619731.0,21982144.1
step_size,1.0,0.4730000000000001,0.17400000000000002,0.0
inconvenient,0.0,79100.0,47300.0,21100.0
