,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
objective,1641650390.2,1574437419.4499998,1541637053.5584002,1523304637.208724,1512879670.2598765,1505859985.189901,1501552712.5647209,1497882638.429562,1496644756.4856417,1495513993.355872,1494320283.7268205,1493763272.9687462,1493494280.2163024,1493024680.1065009,1492845952.8955135,1491845192.2168741,1491605453.9757063,1491333188.7224286,1491173048.1946352,1491084867.1465552,1490819133.0827208,1490723998.0488346,1490640287.3811247,1490588284.112259,1490569165.5411577,1490569165.5411577
max_demand,2449363.0,2384829.408355694,2341301.146703429,2306914.55782674,2278239.045489183,2256056.678780262,2238593.7971615843,2220980.9761712328,2212176.8255032413,2201351.846269215,2190561.9584041624,2186342.343350312,2182078.0238899547,2175667.651466428,2173548.5478149615,2129383.8504935573,2125182.0207584207,2121025.7718809242,2116815.5664929342,2114739.0819264413,2102467.4464386213,2098311.28066819,2090029.1530106764,2087956.4938576657,2085919.930363808,2085919.930363808
cost,1641650390.2,1573389810.37,1540714582.14,1522620656.43,1512499101.25,1505572028.28,1501343261.26,1497716394.84,1496546413.66,1495396248.72,1494212738.1,1493722146.12,1493459339.05,1492969585.62,1492811546.08,1491828025.07,1491547555.19,1491279381.04,1491133394.75,1491065807.6,1490814342.5,1490721703.33,1490637539.64,1490587095.27,1490568675.32,1490568675.32
inconvenient,0.0,1047609.0800000007,922471.4184000005,683980.7787240003,380569.0098765881,287956.9099012342,209451.30472079013,166243.58956223368,98342.82564175107,117744.63587179125,107545.62682064105,41126.848746358715,34941.166302507285,55094.486501092484,34406.815513498914,17167.146874216527,57898.78570625157,53807.6824285875,39653.44463514283,19059.546555364857,4790.582720667811,2294.718834558664,2747.7411246617658,1188.842258875338,490.22115774112467,490.22115774112467
run_time,0.0,0.02898430824279785,0.02082347869873047,0.016033649444580078,0.012674093246459961,0.01101827621459961,0.008988618850708008,0.009047508239746094,0.005026817321777344,0.0050868988037109375,0.0059049129486083984,0.0030241012573242188,0.0030164718627929688,0.004028797149658203,0.002003908157348633,0.014003276824951172,0.002999544143676758,0.003025054931640625,0.0029675960540771484,0.002076387405395508,0.003990888595581055,0.002997159957885742,0.004090785980224609,0.002004384994506836,0.002022266387939453,0.00104522705078125
PAR,1.22,1.18,1.16,1.15,1.13,1.12,1.11,1.1,1.1,1.09,1.09,1.09,1.08,1.08,1.08,1.06,1.06,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04
step_size,1.0,0.028000000000000018,0.02000000000000001,0.015000000000000006,0.013000000000000005,0.010000000000000002,0.008,0.008,0.004,0.005,0.005,0.002,0.002,0.003,0.001,0.021000000000000005,0.002,0.002,0.002,0.001,0.006,0.002,0.004,0.001,0.001,0.0
total_demand,96608323.0,96608323.0,96608322.99999999,96608322.99999999,96608322.99999999,96608323.0,96608323.0,96608323.00000003,96608323.0,96608322.99999999,96608323.00000003,96608323.00000001,96608323.00000003,96608323.00000001,96608323.00000001,96608322.99999999,96608323.00000004,96608323.00000001,96608323.00000001,96608323.00000001,96608322.99999997,96608322.99999999,96608323.00000001,96608323.00000003,96608322.99999999,96608322.99999999
