,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
objective,1641650390.2,1582179480.3600001,1554341413.7104,1536464714.8585153,1525781769.0969133,1514638911.2575972,1507700860.4310317,1504271785.2805939,1500667063.1673553,1497717605.2704158,1496112105.5973983,1495434185.9238653,1494892527.4351122,1494192231.6978745,1493754307.2544265,1493381962.5084112,1492978625.4607847,1492759597.8717585,1492541324.9316366,1492385905.5817585,1491125048.7225544,1490958041.4779549,1490958041.4779549
max_demand,2449363.0,2391249.4043264533,2355630.6894783257,2327518.207031928,2306654.2103182096,2279126.3910038024,2258696.2901567877,2245178.15719584,2227277.5186697617,2213947.6012496473,2205105.341292936,2200697.4716476914,2196298.4493158674,2189716.440367069,2183154.1277356623,2178790.158556319,2172260.5800144216,2167918.5789409727,2163585.04563367,2161421.528588036,2105862.0204808363,2101654.6351848952,2101654.6351848952
cost,1641650390.2,1581259479.72,1553717381.92,1535904948.96,1525475234.73,1514268709.15,1507514615.53,1504140324.95,1500539131.57,1497607212.12,1496002677.53,1495385823.48,1494827000.06,1494155349.84,1493697386.46,1493346272.77,1492938416.34,1492717698.69,1492499766.69,1492364045.68,1491111937.7,1490895738.08,1490895738.08
inconvenient,0.0,920000.6400000006,624031.7904000003,559765.8985152002,306534.3669133632,370202.1075970398,186244.90103162668,131460.33059381024,127931.59735524953,110393.1504158685,109428.06739833653,48362.44386520333,65527.3751122696,36881.85787466319,56920.794426376015,35689.73841114724,40209.12078476656,41899.181758430466,41558.241636483144,21859.901758363514,13111.022554282552,62303.397954891436,62303.397954891436
run_time,0.0,0.02458024024963379,0.01581287384033203,0.01295328140258789,0.009852409362792969,0.012836694717407227,0.009896993637084961,0.007034778594970703,0.007820606231689453,0.006952047348022461,0.004965543746948242,0.0029616355895996094,0.0030515193939208984,0.004057407379150391,0.003989696502685547,0.0030596256256103516,0.0039708614349365234,0.0030603408813476562,0.002978801727294922,0.0020563602447509766,0.01101541519165039,0.0029859542846679688,0.0010204315185546875
PAR,1.22,1.19,1.17,1.16,1.15,1.13,1.12,1.12,1.11,1.1,1.1,1.09,1.09,1.09,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.04
step_size,1.0,0.024000000000000014,0.015000000000000006,0.012000000000000004,0.009000000000000001,0.012000000000000004,0.009000000000000001,0.006,0.008,0.006,0.004,0.002,0.002,0.003,0.003,0.002,0.003,0.002,0.002,0.001,0.026000000000000006,0.002,0.0
total_demand,96608323.0,96608323.00000001,96608322.99999999,96608323.00000001,96608322.99999999,96608323.0,96608322.99999997,96608322.99999997,96608322.99999996,96608322.99999999,96608323.00000001,96608323.0,96608323.00000003,96608323.0,96608322.99999997,96608322.99999999,96608323.0,96608323.00000001,96608323.00000003,96608323.00000001,96608322.99999999,96608323.00000003,96608323.00000003
