,0,1,2,3,4
objective,609645899.6,596550210.562,590719378.467198,586218514.5091937,586218514.5091937
total_demand,39264388.0,39264387.999999985,39264387.999999985,39264387.99999999,39264387.99999999
step_size,1.0,0.022,0.011,0.012,0.0
cost,609645899.6,596513598.58,590692443.9,586186056.7,586186056.7
run_time,0.0,0.0014128684997558594,0.0009479522705078125,0.00096893310546875,0.0005490779876708984
inconvenient,0.0,36611.981999999996,26934.567198,32457.809193624,32457.809193624
max_demand,1110235.0,1087180.7257569998,1075221.737773673,1062319.0769203887,1062319.0769203887
PAR,1.36,1.33,1.31,1.3,1.3
