,0,1,2,3,4,5
objective,609645899.6,7478541744.6,7861641376.2,8024743146.4,6440872238.8,7419956138.0
total_demand,39264388.0,39264388.0,39264388.0,39264388.0,39264388.0,39264388.0
step_size,1.0,0.022,0.011,0.011,0.022,0.0
cost,609645899.6,7476957971.6,7858917645.2,8021997884.4,6439751614.8,7417699851.0
run_time,0.0,812.5599999999982,743.7399999999989,515.2899999999998,436.0299999999971,514.4699999999998
inconvenient,0.0,1583773.0,2723731.0,2745262.0,1120624.0,2256287.0
max_demand,1110235.0,11862684.0,21745173.0,22251964.0,8011038.0,22234949.0
PAR,1.36,14.5,26.58,27.2,9.79,27.18
