,0,1,2,3,4
objective,609645899.6,7257510691.8,6871907773.1,7160469341.4,6868967744.2
total_demand,39264388.0,39264388.0,39264388.0,39264388.0,39264388.0
step_size,1.0,0.022,0.011,0.012,0.0
cost,609645899.6,7255846510.8,6869422564.1,7157737589.4,6866313894.2
run_time,0.0,0.5040000000000003,0.31900000000000023,1.0589999999999942,1.1809999999999816
inconvenient,0.0,1664181.0,2485209.0,2731752.0,2653850.0
max_demand,1110235.0,11643016.0,19889949.0,20317817.0,21528731.0
PAR,1.36,14.23,24.32,24.84,26.32
