,0,1,2,3,4,5,6
max_demand,80117.0,145467.0,151654.0,128829.0,97173.0,105605.0,98635.0
PAR,2.28,4.14,4.32,3.67,2.77,3.01,2.81
cost,28408890.5,75071134.0,83149106.7,51243840.0,49336973.3,56555497.2,48276509.7
objective,28408890.5,75349234.0,83456606.7,51493940.0,49537173.3,56723597.2,48405909.7
inconvenient,0.0,278100.0,307500.0,250100.0,200200.0,168100.0,129400.0
step_size,1.0,0.21300000000000005,0.12599999999999997,0.103,0.047,0.024,0.0
run_time,0.0,0.03300000000000002,0.046000000000000034,0.036000000000000025,0.04100000000000003,0.04500000000000003,0.03400000000000002
total_demand,1685312.0,1685312.0,1685312.0,1685312.0,1685312.0,1685312.0,1685312.0
