,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,1796.3550839987652,1671.581869999556,1560.6070584628146,1487.8542672011129,1608.97374275041,1658.2642774306971,1475.1559143431073,1591.4545783246235,1785.5640474997167,2067.2726240888355,2337.4673130619803,1751.6103521828293,1903.35665339245,2104.7686578485536,2013.5150509676316,1908.511676168944,2046.3252480070705,2259.8403215238254,2291.692521880438,1894.7395839522571,1981.7575698123899,1979.2617929116711,1966.0346154787235,1951.1192713196608,2119.378264554424,2031.9266021163987,2046.9684753908373,2075.653572528637,2108.036200530745,2066.3348704933946,2042.2345699711555,2176.4770001785164,2201.1370222654523,2142.4324098004836,2259.3487856569827,2305.1364937851376,2419.1500928893493,2454.285355473111,2263.592890854889,2234.3150728156384,2312.086905877211,2233.9880123183134,2192.76262025705,1952.6694360491415,1901.2196932909126,2007.8011525060845,1990.7792296311968,1885.7191781568768
2,1751.3617372414546,1645.6903568871635,1766.0632829034898,1806.700964915177,1617.2828924400599,1713.2464753696718,1879.1686568874952,2274.5067814299337,1751.0631154452858,2013.806258179734,2275.9034364990903,1806.7346346478005,1892.4402281875532,2052.1584349418645,1963.6775169837983,1869.553192622955,1994.1674953627296,2200.7655574627242,2231.21010712557,1881.590528562276,1938.9332483641842,1932.7398577767112,1928.938477085037,1931.5849398173348,2063.849881295068,1979.889151147109,1995.2941200219177,2021.7994618543803,2053.2187046685976,2014.6517357954017,1997.5765568330237,2118.815620405688,2143.097890595619,2088.089836079809,2199.9811473488785,2244.63616904183,2355.7859265711845,2390.1178642678915,2204.8447160456494,2177.0197951053474,2252.059019151473,2175.275868969307,2134.73509330593,1961.0726252838815,2032.7792106504633,1974.6997338773542,1954.3859380416382,1863.5537565034615
3,1724.6127477398375,1823.4237499626495,1828.57975109888,1869.2316439941935,1943.495502868588,2216.4108458685123,1844.9978432200048,2229.7375428795667,1726.3613615372667,1975.2470284260821,2231.0787732259882,1875.3852770909732,1893.0368756248276,2014.6848717048297,1938.0963586417643,1891.0474780214236,1959.4816548142016,2158.066091696337,2187.5386763671395,1876.3965535386756,1917.784658537984,1904.8373427307174,1898.2020659393838,1905.3426358955792,2023.2754307161183,1942.8221378372039,1958.9497581062515,1986.5133049517551,2013.5049523563005,1984.295396152648,1974.9080307942932,2077.5032102101545,2101.7345208076567,2049.4151553926617,2156.5370683807946,2200.7166818332976,2310.2793345054943,2344.2142582876854,2162.879229884484,2134.5388810741906,2208.2131134684632,2132.783779994586,2093.133332112541,1939.7701549036055,1997.8027860117284,1950.4341891028125,1985.3490595940514,1953.8669020958157
4,1995.9148315523046,2165.776773842379,1997.0493183903259,1913.7243571352155,1918.0002144802997,2170.4515857104425,1848.5158008804124,2183.5350097385012,2025.22848682877,1948.5591387640939,2185.004351434421,1847.2644649977237,1866.7199063605688,1974.270366051265,1899.7313684222393,1864.122474752454,1921.4937506808878,2113.484625888352,2142.14531799082,1873.1971107133506,1912.0206868751263,1907.055541174894,1947.6725667341645,2024.1207332246595,1983.1993546126155,1911.1894660964228,1935.0804706987387,1947.5306679854,1973.6692339043798,1948.4047598353388,1946.5378318900741,2034.7422302706402,2058.5768567391406,2008.966254990898,2112.379288658761,2155.7500028951818,2263.2228436446994,2296.980460600188,2119.5727475672024,2091.625362033402,2162.770782436126,2088.855043494059,2049.9584359596215,1975.6286571680912,1977.531311900387,1949.1143519213538,1955.3552240144832,1924.8175780591198
5,1970.6087993957694,2137.8728332753476,1972.2758590085193,1901.9922097087938,1903.7923399484475,2142.6297686975004,1882.628724111063,2155.3883468386207,1999.3194148393954,1924.0588717367066,2156.8902870448255,2020.3497220115426,2095.0897825518837,1965.4089687974022,1921.6818035629306,2093.4599126319417,1967.5715606519407,2086.676316113508,2114.669602004249,1870.5527703554071,1924.0792118923093,1923.9544330859671,1925.2830331773728,1998.678798664386,1958.5651194644083,1953.8522298786393,1923.3561139428446,1925.8890103811543,1949.5183842417034,1931.794418664968,1940.5617423198016,2009.1692314700235,2032.802869540061,1988.6779665838033,2085.594799013477,2128.274588192928,2234.4161384032777,2267.966008728029,2093.266673759927,2065.7702421977388,2135.254355249209,2062.5711663488532,2023.9930622306003,1954.2351721925534,1954.7448348772052,1973.2823160418275,1956.6208943520692,1911.4272918190616
6,1951.961607680573,2116.7018690292507,1964.600711931817,1964.670916075876,1971.6233371766627,2121.5742147980113,1882.0662128138226,2134.1684878866495,1980.2392290172272,1906.6381600146267,2135.566586833577,2000.7437335694767,2074.632650675305,1961.4316697840668,1966.8951323517883,2072.8511629859954,1949.5052923737087,2066.265748975638,2093.969557047042,2124.4490735982686,2015.497841361002,1930.9821261290354,1913.119170628973,1979.6748453285477,1944.7608414628535,1940.675143234923,1910.8884203344169,1913.8399007255157,1940.3362557677526,1930.9857202960663,1951.1473522769668,1990.4763514087588,2013.4067534647495,1973.0159751552544,2065.271175084528,2107.5492673240665,2212.6684511199073,2245.7718953437166,2073.4317080879164,2046.017858540642,2114.577100017677,2042.5956195265028,2004.3176433961962,1953.9905532748696,1946.0357293890777,1962.6419025692198,1985.6000500108344,1966.6869941206403
7,1937.6299174197063,2100.0276098943614,1956.8528859229386,1958.1207978158327,1961.5478349061532,2104.726716800937,1896.610978934704,2117.2805114648186,1972.7452206783469,1941.6326493550202,2118.740942724365,1985.2923828703485,2058.402300334734,1950.2227980453472,1956.624865690862,2056.583569774948,1937.6951169376146,2050.07079463235,2077.5015889171323,2107.660098235742,2001.8022307493245,1947.1503285507615,1992.5353922052402,1966.0328681049014,1935.4556916099366,1949.6619614009724,2055.866184750826,2091.2693249976182,1946.5602023634074,1924.6327299378909,1946.6774353343144,1975.3386069578173,1998.5937726701586,1960.629478221536,2049.1390847060015,2091.0906072137204,2195.610954790731,2228.4487401977854,2057.7795871131793,2030.9917626093227,2098.244120148278,2026.9241063830498,1989.3654286977287,1968.8153092864325,1951.0400102883475,1965.053437642356,1970.9452958058512,1954.893765906242
8,1907.8462378324373,2064.9140824888736,1965.496371339792,1979.7111601169208,1974.3704806171465,2069.528150920911,2054.263486888906,2081.806617103843,1976.730336940452,1947.5305606601512,2083.3021216683915,1953.1544007067018,2024.4778073726907,1984.0550173073457,1999.0023585507606,2022.6260155696648,1926.8628394946484,2016.191172862176,2043.0753038903908,2072.507316196879,1971.3283186302892,1939.9145320564874,1962.5329400991184,2028.1287999087208,2002.1417008309406,1984.4971114078148,2021.8642466149226,2056.8496051648563,1975.8760264463046,1994.3155643917646,2028.0101806911312,1944.9059081734902,1970.9651561765932,1996.3786709692113,2015.3359775553524,2056.8827659420836,2160.0682747801543,2191.9625649019795,2024.3615651662317,1998.561508971666,2063.353666257959,1993.5055191114006,1957.9076716704283,2085.068833094658,2019.7063465211443,1992.423972217756,1985.000948614383,1947.2177851040685
9,1921.0323759822625,2050.7200508109718,1977.8448568652227,1975.646199146978,1962.6798678768562,2055.203206027545,2040.0856646869051,2067.4143073114888,1969.4633167251152,1956.8073273099797,2069.0322973973343,1952.464464471584,2010.913237715434,1971.0055757347511,1986.3518362352168,2012.645485991471,1939.211552060964,2005.0458063553956,2029.2755721847736,2058.1506783522705,2033.0350731859025,2008.656892145039,2020.9705219059188,2015.481952464351,1989.1749141781368,1972.3149957278029,2010.1629506052107,2043.1859764965216,1963.1675595212148,1981.5053463615795,2014.505537401717,2015.3238970370346,2054.2048728082827,1992.4871354528932,2004.2655672471499,2042.9354523384209,2145.2119592582044,2176.951354653245,2010.8479301965172,1986.6727263356565,2049.3502279508066,1990.3181343876995,1998.0715176950298,2070.9832503816083,2006.788157361542,1982.1951149199917,1979.7137297899949,1947.041572950003
