,0,1,2,3
max_demand,23855.0,16514.121066172786,14886.612856540103,14886.612856540103
cost,3797311.0,3402335.18,3395654.57,3395654.57
PAR,4.73,3.27,2.95,2.95
total_demand,242268.0,242267.99999999997,242267.99999999997,242267.99999999997
inconvenient,0.0,3376.1000000000013,1764.1937999999998,1764.1937999999998
run_time,0.0,0.021433115005493164,0.011635065078735352,0.0004680156707763672
objective,3797311.0,3405711.2800000003,3397418.7638,3397418.7638
step_size,1.0,0.37100000000000016,0.14200000000000002,0.0
