,0,1,2,3
max_demand,23855.0,26200.0,26200.0,23855.0
cost,3797311.0,9490676.2,9177488.5,3797311.0
PAR,4.73,5.19,5.19,4.73
total_demand,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,9100.0,15800.0,3300.0
run_time,0.0,0.010000000000000002,0.009000000000000001,0.008
objective,3797311.0,9499776.2,9193288.5,3800611.0
step_size,1.0,0.37100000000000016,0.14200000000000002,0.0
