,0,1,2,3
run_time,0.0,0.005000114440917969,0.000701904296875,0.0002040863037109375
total_demand,158326.0,158325.9999999999,158325.99999999997,158325.99999999997
step_size,1.0,0.6360000000000003,0.039,0.0
cost,2602004.0,2216640.03,2216572.01,2216572.01
PAR,6.97,3.66,3.57,3.57
max_demand,23000.0,12077.102507007572,11780.134678242803,11780.134678242803
objective,2602004.0,2216640.03,2216572.01,2216572.01
inconvenient,0.0,0.0,0.0,0.0
