,0,1,2,3
run_time,0.0,0.009000000000000001,0.009000000000000001,0.005
total_demand,158326.0,158326.0,158326.0,158326.0
step_size,1.0,0.6360000000000003,0.039,0.0
cost,2602004.0,2491620.2,2258484.0,2216981.2
PAR,6.97,6.81,5.94,4.0
max_demand,23000.0,22466.0,19600.0,13200.0
objective,2602004.0,2491620.2,2258484.0,2216981.2
inconvenient,0.0,0.0,0.0,0.0
