,0,1,2,3,4
run_time,0.0,0.003,0.002,0.005,0.004
cost,3017008.8,7892970.2,3317980.1,7458484.6,3317645.6
max_demand,14200.0,26445.0,14400.0,26430.0,14400.0
step_size,1.0,0.4360000000000003,0.29900000000000004,0.001,0.0
total_demand,194280.0,194280.0,194280.0,194280.0,194280.0
PAR,3.51,6.53,3.56,6.53,3.56
objective,3017008.8,7893261.2,3318059.1,7458549.6,3317678.6
inconvenient,0.0,291.0,79.0,65.0,33.0
