,0,1,2,3,4,5,6
inconvenient,0.0,56479.20000000001,13401.016,15793.989255999999,5733.27048348,9220.703582441638,9220.703582441638
objective,28570383.2,25827953.689999998,25397448.886,25315839.399256,25291191.82048348,25279058.453582443,25279058.453582443
max_demand,84558.0,69006.83220692191,59639.53947289675,53458.423979261235,51139.87965772314,50154.721161206966,50154.721161206966
PAR,2.25,1.84,1.59,1.43,1.36,1.34,1.34
total_demand,1800130.0,1800130.0,1800130.0000000005,1800130.0000000002,1800130.0,1800130.0,1800130.0
step_size,1.0,0.20200000000000004,0.14500000000000002,0.109,0.045,0.056999999999999995,0.0
run_time,0.0,0.006551027297973633,0.004125118255615234,0.003197193145751953,0.0018770694732666016,0.002173900604248047,0.000370025634765625
cost,28570383.2,25771474.49,25384047.87,25300045.41,25285458.55,25269837.75,25269837.75
