,0,1,2,3,4,5,6,7,8
cost,88756312.3,449638032.9,387383418.0,419199745.1,407774982.5,452236032.0,372886474.3,408485029.8,396430551.2
run_time,0.0,0.1380000000000001,0.1500000000000001,0.1500000000000001,0.1330000000000001,0.11500000000000009,0.11300000000000009,0.1480000000000001,0.1420000000000001
step_size,1.0,0.169,0.11199999999999997,0.044,0.035,0.011,0.012,0.011,0.0
max_demand,192097.0,442638.0,336018.0,533266.0,467980.0,519201.0,586680.0,562369.0,810473.0
inconvenient,0.0,1720600.0,1287600.0,1274700.0,1246200.0,1287800.0,1030500.0,982600.0,964100.0
total_demand,5352386.0,5352386.0,5352386.0,5352386.0,5352386.0,5352386.0,5352386.0,5352386.0,5352386.0
objective,88756312.3,451358632.9,388671018.0,420474445.1,409021182.5,453523832.0,373916974.3,409467629.8,397394651.2
PAR,1.72,3.97,3.01,4.78,4.2,4.66,5.26,5.04,7.27
