,0,1,2,3
total_demand,1293925.0,1293924.9999999998,1293925.0,1293925.0
PAR,2.55,1.64,1.48,1.48
objective,20299478.3,18126103.5,18117824.71,18117824.71
max_demand,68767.0,44165.14683346701,39933.0387783335,39933.0387783335
step_size,1.0,0.5150000000000001,0.279,0.0
cost,20299478.3,18126103.5,18117824.71,18117824.71
inconvenient,0.0,0.0,0.0,0.0
run_time,0.0,0.004868030548095703,0.002418994903564453,0.0001709461212158203
