,0,1,2,3,4,5,6,7,8
total_demand,1293925.0,1293925.0000000005,1293924.9999999993,1293925.0000000002,1293925.0,1293925.0000000005,1293925.0,1293925.0,1293925.0
PAR,2.55,2.41,2.33,2.26,2.21,2.12,2.06,1.99,1.99
objective,20299478.3,19137939.78,18746508.91,18596792.98,18478804.81,18358713.02,18299085.53,18255110.09,18255110.09
max_demand,68767.0,65061.28071981283,62683.23788455989,61001.82271154445,59606.833029776855,57078.86909261088,55660.687511135875,53680.79700331252,53680.79700331252
step_size,1.0,0.05499999999999999,0.037,0.027,0.023,0.043,0.025,0.036,0.0
cost,20299478.3,19137939.78,18746508.91,18596792.98,18478804.81,18358713.02,18299085.53,18255110.09,18255110.09
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.0009560585021972656,0.0006060600280761719,0.0004680156707763672,0.0005879402160644531,0.0006878376007080078,0.0004837512969970703,0.0005869865417480469,0.00017189979553222656
