,0,1,2,3
total_demand,1293925.0,1293925.0,1293925.0,1293925.0
PAR,2.55,2.68,2.57,2.75
objective,20299478.3,18160310.0,18114950.0,18114950.0
max_demand,68767.0,72337.0,69200.0,74184.0
step_size,1.0,0.5150000000000001,0.279,0.0
cost,20299478.3,18160310.0,18114950.0,18114950.0
inconvenient,0.0,0.0,0.0,0.0
run_time,0.0,0.0,0.0,0.0
