,0,1,2,3,4
objective,3061966360.0,31624482915.8,30881876107.7,28708018269.2,30915143704.6
total_demand,156428474.0,156428474.0,156428474.0,156428474.0,156428474.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,3061966360.0,31611309958.8,30867257422.7,28696364147.2,30901742691.6
run_time,0.0,0.5220000000000004,0.5800000000000004,0.6240000000000004,0.5720000000000004
inconvenient,0.0,13172957.0,14618685.0,11654122.0,13401013.0
max_demand,3784203.0,82447677.0,86527521.0,51409355.0,85806241.0
PAR,1.16,25.3,26.55,15.77,26.33
