,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,489.592,52.903,3635.163,799.61,11221.028,17532.722,21947.038,28136.585,630.652,160.163,335.42,3.685,6.542,0.408,0.065,0.0,0.007,8.738,0.565,0.108,1.555,53.2,9.365,0.135,0.041,0.022,0.098,2.25,26.701,0.115,0.074,0.375,0.087,0.014,1.263,0.167,0.0,0.0,0.009,0.053,0.031,2.403,0.65,0.529,0.301,1.005,25.32,11629.733
2,483.141,6249.962,39220.222,16704.814,135.728,5.003,0.191,0.041,5405.067,9995.197,16551.595,549.857,42.501,0.826,0.147,0.0,0.017,14.002,0.733,0.554,1.843,89.019,14.787,0.905,0.034,0.125,0.274,2.729,47.328,0.322,0.449,0.865,0.078,0.016,1.525,0.542,0.003,0.0,0.013,0.097,0.047,3.535,0.81,0.693,0.705,1.295,882.865,305.988
3,2789.142,1223.503,0.096,104.783,444.416,122.216,1.824,0.014,28852.28,11260.351,1307.944,29892.587,10818.741,802.424,1.104,0.0,0.015,70.098,0.971,0.875,4.586,57.559,10.904,2.64,0.054,0.185,0.341,13.839,94.998,0.783,0.638,1.289,0.093,0.035,2.295,0.317,0.016,0.0,0.08,0.095,0.058,12.996,2.013,1.567,1.253,8.734,5043.535,3762.203
4,9902.437,6301.215,5.588,6048.082,37744.6,15822.686,62.038,0.039,0.116,2.981,11.133,0.053,28.476,32.314,4.815,0.014,0.03,6074.209,5.786,1.83,34.745,527.806,228.113,1.513,0.207,0.42,0.303,7.406,62.294,0.489,0.459,0.981,0.424,0.068,5.062,0.637,0.005,0.001,0.052,0.346,0.115,18.407,4.386,6.568,3.647,31.413,355.455,13376.726
5,8792.881,26329.272,2.241,573.342,0.186,1.109,2.555,0.017,0.33,33.014,18.736,0.689,925.238,2824.099,115.827,0.009,0.061,16.067,3.228,84.511,6637.346,31932.951,10721.953,64.712,0.485,0.358,1.234,39.254,212.652,1.713,0.905,1.954,0.178,0.035,3.603,0.993,0.024,0.0,0.083,0.473,0.351,37.223,4.599,4.704,19.168,1351.86,5217.99,736.277
6,26.954,1.866,3.227,7516.754,4.138,39.746,76.551,0.041,4.05,13886.671,27462.619,1.109,2371.167,2539.543,520.186,0.07,0.323,19531.378,911.602,35.532,21.665,0.049,16.76,21.757,0.852,0.268,6.404,140.682,554.172,8.24,3.389,6.545,0.363,0.084,7.542,0.752,0.032,0.007,0.071,0.442,0.262,51.219,32.162,296.335,7918.408,7917.112,4681.109,96.28
7,49.778,2.317,1.575,1296.715,3.601,314.753,2022.976,0.055,0.398,3.546,0.193,14.597,16727.999,17871.816,3195.131,0.212,0.281,0.93,237.521,1646.499,165.413,0.064,229.004,2445.203,7.351,0.998,73.268,7746.486,34711.356,93.182,13.073,19.769,0.286,0.279,6.63,1.595,0.031,0.004,0.126,0.843,0.774,665.478,1193.098,5038.324,675.316,165.855,48.459,23.332
8,212.219,3.377,1.702,2902.26,2.523,371.87,5065.394,1.074,0.483,3.954,0.158,0.223,9.624,12.767,53.86,0.098,0.309,6.312,2030.506,19131.764,17688.444,0.145,284.228,8654.901,13.549,3.704,4.681,24.24,0.169,33.677,22.422,86.993,0.229,0.232,15.138,1.411,0.045,0.014,0.445,0.51,0.875,8044.361,311.107,83.028,313.532,2004.834,17339.237,11973.862
9,10345.347,950.885,22.892,19.979,5.569,269.004,315.56,0.087,1.081,7.628,0.125,1.709,48.351,1292.687,17140.641,0.106,1.3,5.504,74.146,0.418,0.321,0.301,104.074,21.123,7.688,15.046,286.651,251.113,0.119,726.617,924.93,766.624,9.479,0.432,17.319,1.09,0.044,0.021,0.412,0.459,23.521,3670.35,30064.639,25575.392,2110.24,710.806,1.835,922.825
10,356.201,97.951,425.232,19064.35,4.913,1206.647,1387.995,0.118,3.204,6.733,0.108,0.336,386.559,103.083,40.247,0.336,2.726,45.459,361.253,0.327,0.955,0.69,34878.053,17595.123,1822.138,110.815,1463.509,1089.685,0.171,3249.711,4340.224,4432.799,263.154,0.419,25.266,3.09,0.047,0.024,0.258,2.963,40.022,13.153,0.298,7.84,2213.079,1650.488,6.271,12.467
11,1603.904,24.991,5.813,4.48,0.927,5453.567,4784.714,1.617,9.268,1877.861,0.271,3.662,8049.746,9956.112,1285.281,0.334,1.992,38.602,4435.076,0.345,1.319,0.595,0.636,12.604,168.951,1435.746,12607.833,11883.645,0.189,2811.636,598.819,4362.614,203.952,0.381,20.378,3.088,0.047,0.024,0.242,2.887,41.365,4614.257,0.252,896.178,10451.964,9001.692,22.651,33.982
12,2129.366,140.142,64.917,9.198,0.713,7241.253,7925.685,3.572,28.851,3603.511,0.261,7.172,15.101,2.528,15.221,0.342,73.554,162.14,4993.195,4.125,8.794,1.425,0.353,115.852,11131.354,11029.06,0.399,1.089,12.247,15243.872,18407.163,3888.895,316.814,1.325,9494.491,97.156,0.079,0.036,0.383,39.894,49.045,50.634,1.592,29.46,1.552,39.629,80.823,252.227
13,28972.761,4553.502,723.638,67.757,2.219,32.06,37.884,0.353,41.041,35.832,0.297,54.873,63.945,61.984,12031.076,0.41,65.58,80.925,72.194,84.643,94.275,1.022,0.28,105.137,132.473,119.688,2.353,74.809,3.465,1.173,3.922,119.989,81.482,0.711,46.214,53.542,0.047,0.044,0.526,2667.36,16151.181,916.495,82.814,19.385,35.873,270.647,3009.387,25739.222
14,3.257,1364.87,5982.598,13565.013,8.287,35.839,47.867,0.764,6473.56,22633.496,0.198,40.719,52.902,50.086,62.267,0.562,624.66,2184.955,28290.137,10250.85,2172.173,1.259,1.244,83.077,109.32,116.875,1.749,53.598,4.625,72.882,4.203,148.234,136.101,4.983,162.019,240.271,0.069,0.034,0.393,302.257,223.568,172.663,135.746,171.311,179.665,239.789,304.707,0.788
15,1198.0,1846.206,2140.653,2279.919,1.834,1809.035,1996.19,0.313,1888.015,2085.793,0.325,2534.954,3186.885,3515.063,3469.474,2.18,3227.612,4236.998,2.836,3.199,1811.947,2.41,2.007,4470.252,4278.761,3142.896,1.862,2940.885,3692.0,3484.074,1.923,2569.994,2642.019,4.21,3016.234,4319.827,0.078,0.034,0.451,4976.39,4143.767,2879.239,2322.834,2185.647,2330.725,2912.736,3155.574,2.23
16,1836.137,1752.105,1501.444,1625.161,1615.265,1842.791,1893.902,0.659,1905.658,2063.9,1956.33,2266.093,2353.474,1.049,2398.584,2778.328,2402.577,1973.073,2205.924,2223.131,2515.731,3368.785,4254.414,1.356,1.523,3.081,3932.752,3473.862,1.451,0.864,3762.313,3511.084,3368.321,4620.034,6622.929,1.974,0.116,0.073,5.909,0.978,1.678,6074.974,4211.003,2609.784,2220.783,2091.703,1914.295,1549.135
17,1841.233,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1706.51,1804.777,2012.676,2543.264,2687.472,1.129,2558.355,2544.339,2410.294,2400.215,2846.221,3244.88,0.972,1.543,3360.304,3706.435,3545.052,1.089,1.037,3369.734,3813.17,5653.498,6726.238,0.977,8.547,2008.988,0.343,0.154,1934.663,16.749,1737.648,3.523,1.047,6291.844,5083.015,2880.001,2097.426,1570.299
18,940.482,808.347,667.126,1136.992,3566.524,39597.929,15450.743,3106.602,693.024,445.767,494.552,478.123,541.673,496.971,561.683,715.284,718.38,651.861,723.114,761.074,916.8,1028.176,1.149,1161.3,1815.153,2103.038,1.693,2.516,839.63,2.869,4.539,2078.502,2213.548,6.766,7.826,969.532,0.32,0.142,993.783,10.997,2246.479,2179.606,3.549,671.795,2.347,1800.336,1904.984,1192.864
19,1840.637,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2102.074,2052.725,2049.238,2147.869,2858.374,3971.225,4484.431,1.101,2.485,2911.926,2764.238,4.931,3370.756,4240.774,3.589,5.149,2002.133,0.338,0.129,5602.749,4783.069,3505.804,2744.58,0.926,2552.065,2604.234,2187.967,1903.84,1553.635
