,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1609739339.7,182403435230.0,182464010055.0,172801202194.4,179327742675.0,172881404807.0,164859112990.5,162243254237.9,163341158998.0,171412833595.7,158260561300.7,134886341312.1,156791638286.8,174408548135.0,166588368285.6,47467666802.6,47238007911.2,48845219490.4,119757069997.4,32974740805.1,49714937246.2,49045510834.9,55702926467.9,43899585367.2,57394389107.0
max_demand,2526951.0,28136585.0,39220222.0,29892587.0,37744600.0,31932951.0,27462619.0,34711356.0,19131764.0,30064639.0,34878053.0,12607833.0,18407163.0,28972761.0,28290137.0,4976390.0,6622929.0,6726238.0,39597929.0,5602749.0,7809963.0,6437221.0,6694176.0,5483816.0,5719540.0
cost,1609739339.7,182378653950.0,182434960470.0,172778672354.4,179307726070.0,172864905902.0,164840446220.5,162229362737.9,163331271138.0,171396682070.7,158245017765.7,134881407377.1,156783695981.8,174394608930.0,166573274275.6,47466372337.6,47236791611.2,48843976120.4,119746119162.4,32973989830.1,49713290316.2,49044201899.9,55701518292.9,43898595697.2,57393048007.0
inconvenient,0.0,24781280.0,29049585.0,22529840.0,20016605.0,16498905.0,18666770.0,13891500.0,9887860.0,16151525.0,15543535.0,4933935.0,7942305.0,13939205.0,15094010.0,1294465.0,1216300.0,1243370.0,10950835.0,750975.0,1646930.0,1308935.0,1408175.0,989670.0,1341100.0
run_time,0.0,771.5699999999737,660.2899999999921,715.9200000000031,647.8300000000023,698.3199999999923,685.7499999999877,1056.749999999988,702.8799999999857,1093.149999999986,774.7799999999979,683.2399999999841,676.7999999999857,705.4299999999973,808.1699999999738,726.5899999999743,745.7799999999693,745.9199999999674,1291.9400000000046,761.0099999999667,765.5499999999671,749.5199999999676,743.7199999999672,749.2199999999666,746.5299999999679
PAR,1.25,13.96,19.46,14.84,18.73,15.85,13.63,17.23,9.5,14.92,17.31,6.26,9.14,14.38,14.04,2.47,3.29,3.34,19.65,2.78,3.88,3.19,3.32,2.72,2.84
step_size,1.0,0.027000000000000017,0.017000000000000008,0.016000000000000007,0.012000000000000004,0.010000000000000002,0.011000000000000003,0.007,0.009000000000000001,0.005,0.005,0.009000000000000001,0.005,0.003,0.002,0.015000000000000003,0.010000000000000002,0.004,0.001,0.004,0.002,0.001,0.001,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
